IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.100325e+03 
2.572150e+09 8.092350e+03 
2574300000 8.096225e+03 
2576450000 8.080775e+03 
2578600000 8.100800e+03 
2.580750e+09 8.096125e+03 
2582900000 8.065225e+03 
2585050000 8.055400e+03 
2.587200e+09 8.075400e+03 
2589350000 8.092075e+03 
2591500000 8.103425e+03 
2593650000 8.075900e+03 
2.595800e+09 8.070200e+03 
2597950000 8.079375e+03 
2600100000 8.068900e+03 
2.602250e+09 8.071025e+03 
2604400000 8.090375e+03 
2606550000 8.078250e+03 
2608700000 8.072825e+03 
2.610850e+09 8.066725e+03 
2613000000 8.061950e+03 
2615150000 8.053325e+03 
2.617300e+09 8073 
2619450000 8.075300e+03 
2621600000 8.077850e+03 
2623750000 8.069050e+03 
2.625900e+09 8.062050e+03 
2628050000 8.082625e+03 
2630200000 8.067750e+03 
2.632350e+09 8.008575e+03 
2634500000 8.052650e+03 
2636650000 8.045075e+03 
2638800000 8.053900e+03 
2.640950e+09 8.016675e+03 
2643100000 8.023225e+03 
2645250000 8.009700e+03 
2.647400e+09 8.052950e+03 
2649550000 8.044900e+03 
2651700000 8.057025e+03 
2653850000 8.053700e+03 
2.656000e+09 8.094800e+03 
2658150000 8.065225e+03 
2660300000 8.056475e+03 
2.662450e+09 8063 
2664600000 8.045150e+03 
2666750000 8.036425e+03 
2668900000 8.001575e+03 
2.671050e+09 8005 
2673200000 8010 
2675350000 8.016350e+03 
2677500000 8.043625e+03 
2679650000 8.055150e+03 
2681800000 8.076700e+03 
2683950000 8.101875e+03 
2.686100e+09 8.054550e+03 
2688250000 8.077300e+03 
2690400000 8.060800e+03 
2692550000 8.083475e+03 
2694700000 8.075350e+03 
2696850000 8.041625e+03 
2699000000 8.029200e+03 
2.701150e+09 8.059800e+03 
2703300000 8026 
2705450000 7.999225e+03 
2707600000 8033 
2.709750e+09 8.000050e+03 
2711900000 8.001575e+03 
2714050000 8.016550e+03 
2.716200e+09 8.041975e+03 
2718350000 8.029575e+03 
2720500000 8.070100e+03 
2722650000 8.071525e+03 
2724800000 8.066050e+03 
2726950000 8.074925e+03 
2729100000 8.068500e+03 
2.731250e+09 8.074025e+03 
2733400000 8.084700e+03 
2735550000 8.056150e+03 
2737700000 8.072350e+03 
2.739850e+09 8.056975e+03 
2742000000 8.079125e+03 
2744150000 8.045550e+03 
2.746300e+09 8059 
2748450000 8.071900e+03 
2750600000 8073 
2752750000 8.093725e+03 
2754900000 8.062350e+03 
2757050000 8.098375e+03 
2759200000 8.063650e+03 
2.761350e+09 8.066825e+03 
2763500000 8.106200e+03 
2765650000 8.095300e+03 
2767800000 8.088675e+03 
2.769950e+09 8.078475e+03 
2772100000 8.103650e+03 
2774250000 8.079775e+03 
2.776400e+09 8.080675e+03 
2778550000 8.103800e+03 
2780700000 8.104300e+03 
2782850000 8.087500e+03 
2785000000 8.070025e+03 
2787150000 8.095375e+03 
2789300000 8.095450e+03 
2791450000 8.071250e+03 
2793600000 8.063075e+03 
2795750000 8.071325e+03 
2797900000 8.083175e+03 
2.800050e+09 8.108325e+03 
2802200000 8.061900e+03 
2804350000 8.067800e+03 
2806500000 8.077225e+03 
2808650000 8.070050e+03 
2810800000 8.052350e+03 
2812950000 8.066800e+03 
2815100000 8.078300e+03 
2817250000 8.079475e+03 
2819400000 8.064875e+03 
2821550000 8.092050e+03 
2823700000 8.094300e+03 
2825850000 8.100925e+03 
2828000000 8.070575e+03 
2.830150e+09 8.088250e+03 
2832300000 8.098475e+03 
2834450000 8107 
2836600000 8.085400e+03 
2838750000 8.091700e+03 
2840900000 8.070350e+03 
2843050000 8.053250e+03 
2845200000 8.050400e+03 
2847350000 8.042775e+03 
2849500000 8.082500e+03 
2851650000 8.091775e+03 
2853800000 8.094450e+03 
2855950000 8.090825e+03 
2858100000 8.101550e+03 
2.860250e+09 8.084500e+03 
2862400000 8.083200e+03 
2864550000 8.093100e+03 
2866700000 8.069175e+03 
2868850000 8.093025e+03 
2871000000 8.073350e+03 
2873150000 8.055825e+03 
2875300000 8.060075e+03 
2877450000 8.066575e+03 
2879600000 8.067600e+03 
2881750000 8.058975e+03 
2883900000 8.081925e+03 
2886050000 8.096850e+03 
2888200000 8.093700e+03 
2.890350e+09 8.064600e+03 
2892500000 8.077600e+03 
2894650000 8.088925e+03 
2896800000 8.067750e+03 
2898950000 8.061200e+03 
2901100000 8.098475e+03 
2903250000 8.095450e+03 
2905400000 8.083350e+03 
2907550000 8.046325e+03 
2909700000 8.093400e+03 
2911850000 8.091200e+03 
2914000000 8.087525e+03 
2916150000 8.063975e+03 
2918300000 8.049825e+03 
2920450000 8.086075e+03 
2922600000 8.087850e+03 
2924750000 8.086950e+03 
2926900000 8.090725e+03 
2929050000 8.073525e+03 
2931200000 8.057125e+03 
2933350000 8.082225e+03 
2935500000 8.081800e+03 
2937650000 8.066700e+03 
2939800000 8.092500e+03 
2941950000 8.069425e+03 
2.944100e+09 8.066500e+03 
2946250000 8.079400e+03 
2948400000 8.083775e+03 
2950550000 8.082875e+03 
2952700000 8.096525e+03 
2954850000 8.060700e+03 
2957000000 8.071725e+03 
2959150000 8.067350e+03 
2961300000 8.076800e+03 
2963450000 8.084775e+03 
2965600000 8.063550e+03 
