IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.014400e+03 
2.572150e+09 8.052300e+03 
2574300000 8028 
2576450000 8.014650e+03 
2578600000 8.026175e+03 
2.580750e+09 8.022875e+03 
2582900000 8.031950e+03 
2585050000 8.024975e+03 
2.587200e+09 8.037275e+03 
2589350000 8.017925e+03 
2591500000 7.990175e+03 
2593650000 8.015050e+03 
2.595800e+09 8.050175e+03 
2597950000 8.036975e+03 
2600100000 8.016750e+03 
2.602250e+09 8.023025e+03 
2604400000 8.006525e+03 
2606550000 8.047150e+03 
2608700000 8.008900e+03 
2.610850e+09 8.045500e+03 
2613000000 8.044625e+03 
2615150000 8.059375e+03 
2.617300e+09 8.024175e+03 
2619450000 8.027375e+03 
2621600000 8.031275e+03 
2623750000 8.026725e+03 
2.625900e+09 8.022875e+03 
2628050000 8.013850e+03 
2630200000 8.020700e+03 
2.632350e+09 7.979150e+03 
2634500000 7.984600e+03 
2636650000 7.993375e+03 
2638800000 7.963375e+03 
2.640950e+09 7.979475e+03 
2643100000 7.990150e+03 
2645250000 8.020325e+03 
2.647400e+09 8.026275e+03 
2649550000 8.031275e+03 
2651700000 8.039875e+03 
2653850000 8.044900e+03 
2.656000e+09 8.055425e+03 
2658150000 8.012875e+03 
2660300000 8.026400e+03 
2.662450e+09 8.024575e+03 
2664600000 8.005175e+03 
2666750000 7.983800e+03 
2668900000 7.981350e+03 
2.671050e+09 7.955250e+03 
2673200000 7.971975e+03 
2675350000 7.957400e+03 
2677500000 8.001325e+03 
2679650000 8.019850e+03 
2681800000 8.032025e+03 
2683950000 8.024625e+03 
2.686100e+09 8.033875e+03 
2688250000 8.052250e+03 
2690400000 8.038050e+03 
2692550000 8.034800e+03 
2694700000 8.036200e+03 
2696850000 8.027525e+03 
2699000000 8.008550e+03 
2.701150e+09 7.983075e+03 
2703300000 7.988275e+03 
2705450000 7.982450e+03 
2707600000 7.992225e+03 
2.709750e+09 7.951375e+03 
2711900000 7.974900e+03 
2714050000 7.990550e+03 
2.716200e+09 8.025450e+03 
2718350000 8.020900e+03 
2720500000 8.006225e+03 
2722650000 8.038275e+03 
2724800000 8.064325e+03 
2726950000 8.043075e+03 
2729100000 8.015900e+03 
2.731250e+09 8.026600e+03 
2733400000 8.036925e+03 
2735550000 8.022350e+03 
2737700000 8.021950e+03 
2.739850e+09 8.021550e+03 
2742000000 8.038325e+03 
2744150000 8.025775e+03 
2.746300e+09 8.031550e+03 
2748450000 8.025225e+03 
2750600000 8.045775e+03 
2752750000 8.019550e+03 
2754900000 8.043125e+03 
2757050000 8.026875e+03 
2759200000 8.049200e+03 
2.761350e+09 8.027825e+03 
2763500000 8.040425e+03 
2765650000 8.049200e+03 
2767800000 8.044150e+03 
2.769950e+09 8.054525e+03 
2772100000 8.067700e+03 
2774250000 8.053200e+03 
2.776400e+09 8.053775e+03 
2778550000 8063 
2780700000 8.033550e+03 
2782850000 8.024825e+03 
2785000000 8.052550e+03 
2787150000 8.048100e+03 
2789300000 8.055325e+03 
2791450000 8.034600e+03 
2793600000 8.023825e+03 
2795750000 8.034375e+03 
2797900000 8.032700e+03 
2.800050e+09 8.061825e+03 
2802200000 8.051525e+03 
2804350000 8.059275e+03 
2806500000 8.035175e+03 
2808650000 8.029800e+03 
2810800000 8.022750e+03 
2812950000 8.030475e+03 
2815100000 7.996025e+03 
2817250000 8.039475e+03 
2819400000 8.024375e+03 
2821550000 8.016175e+03 
2823700000 8.041925e+03 
2825850000 8.034700e+03 
2828000000 8.041950e+03 
2.830150e+09 8.053625e+03 
2832300000 8.030225e+03 
2834450000 8.032850e+03 
2836600000 8.039850e+03 
2838750000 8.033175e+03 
2840900000 8.036175e+03 
2843050000 8.031450e+03 
2845200000 8.017225e+03 
2847350000 8.006225e+03 
2849500000 8.027100e+03 
2851650000 8.023650e+03 
2853800000 8.005625e+03 
2855950000 8.037350e+03 
2858100000 8.006325e+03 
2.860250e+09 7.996325e+03 
2862400000 8.015875e+03 
2864550000 8.034950e+03 
2866700000 8.006475e+03 
2868850000 8.011325e+03 
2871000000 8.040575e+03 
2873150000 8.052400e+03 
2875300000 8.050675e+03 
2877450000 8.031275e+03 
2879600000 8.000825e+03 
2881750000 7.993175e+03 
2883900000 8.020225e+03 
2886050000 8.027875e+03 
2888200000 8.058125e+03 
2.890350e+09 8.043225e+03 
2892500000 8.021125e+03 
2894650000 8.028175e+03 
2896800000 8.036175e+03 
2898950000 8.019725e+03 
2901100000 8.057475e+03 
2903250000 8.021175e+03 
2905400000 8.021850e+03 
2907550000 8.029200e+03 
2909700000 8.011950e+03 
2911850000 8051 
2914000000 8.038900e+03 
2916150000 8.030300e+03 
2918300000 8.042275e+03 
2920450000 8.034175e+03 
2922600000 8.041375e+03 
2924750000 8.040350e+03 
2926900000 8.040225e+03 
2929050000 8.049575e+03 
2931200000 8.014375e+03 
2933350000 8.042400e+03 
2935500000 8.029150e+03 
2937650000 8.018050e+03 
2939800000 8.005875e+03 
2941950000 8.032650e+03 
2.944100e+09 8.046225e+03 
2946250000 8.051125e+03 
2948400000 8.022600e+03 
2950550000 8.037675e+03 
2952700000 8.047375e+03 
2954850000 8.044825e+03 
2957000000 8.028275e+03 
2959150000 8.033475e+03 
2961300000 8.019100e+03 
2963450000 8.038800e+03 
2965600000 8.008850e+03 
2967750000 8.045900e+03 
2969900000 8.057800e+03 
2972050000 8.072875e+03 
2974200000 8.048750e+03 
2976350000 8.057675e+03 
2978500000 8.021800e+03 
2980650000 8.031225e+03 
2982800000 8.025650e+03 
2984950000 8.025525e+03 
2987100000 8.033875e+03 
2989250000 8.043850e+03 
2991400000 8.041625e+03 
2993550000 8.064925e+03 
2995700000 8.036300e+03 
2997850000 8.047600e+03 
3000000000 8.030975e+03 

END
