IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.057400e+03 
2.572150e+09 8.060175e+03 
2574300000 8.051675e+03 
2576450000 8.068050e+03 
2578600000 8.056925e+03 
2.580750e+09 8.050625e+03 
2582900000 8.069600e+03 
2585050000 8.038300e+03 
2.587200e+09 8.045175e+03 
2589350000 8.067725e+03 
2591500000 8.060925e+03 
2593650000 8.054775e+03 
2.595800e+09 8.055600e+03 
2597950000 8.050125e+03 
2600100000 8.052975e+03 
2.602250e+09 8.056750e+03 
2604400000 8.041350e+03 
2606550000 8.045825e+03 
2608700000 8.057225e+03 
2.610850e+09 8.061375e+03 
2613000000 8.083475e+03 
2615150000 8.041125e+03 
2.617300e+09 8.049925e+03 
2619450000 8.054975e+03 
2621600000 8.058550e+03 
2623750000 8.038900e+03 
2.625900e+09 8.041700e+03 
2628050000 8055 
2630200000 8.031025e+03 
2.632350e+09 8.020250e+03 
2634500000 8.011775e+03 
2636650000 7.994050e+03 
2638800000 8.008925e+03 
2.640950e+09 8.027250e+03 
2643100000 8.012100e+03 
2645250000 8.031250e+03 
2.647400e+09 8.036875e+03 
2649550000 8.043300e+03 
2651700000 8.063925e+03 
2653850000 8.026850e+03 
2.656000e+09 8.046400e+03 
2658150000 8.049975e+03 
2660300000 8.044175e+03 
2.662450e+09 8.033900e+03 
2664600000 8.022375e+03 
2666750000 8.001500e+03 
2668900000 7.985200e+03 
2.671050e+09 7.971775e+03 
2673200000 7.987900e+03 
2675350000 7.982525e+03 
2677500000 8.011050e+03 
2679650000 8.037625e+03 
2681800000 8.031200e+03 
2683950000 8.046050e+03 
2.686100e+09 8.049325e+03 
2688250000 8.059300e+03 
2690400000 8.038575e+03 
2692550000 8.035075e+03 
2694700000 8.039300e+03 
2696850000 8.024275e+03 
2699000000 8.041600e+03 
2.701150e+09 8.021375e+03 
2703300000 7.995775e+03 
2705450000 7.980825e+03 
2707600000 7.963625e+03 
2.709750e+09 7.971550e+03 
2711900000 7.985425e+03 
2714050000 8.004150e+03 
2.716200e+09 8.000550e+03 
2718350000 8.034350e+03 
2720500000 8.045450e+03 
2722650000 8.065050e+03 
2724800000 8.031850e+03 
2726950000 8.043125e+03 
2729100000 8.029400e+03 
2.731250e+09 8.036150e+03 
2733400000 8.043450e+03 
2735550000 8.036625e+03 
2737700000 8024 
2.739850e+09 8.034675e+03 
2742000000 8.025050e+03 
2744150000 8.052175e+03 
2.746300e+09 8.031850e+03 
2748450000 8.037200e+03 
2750600000 8.061325e+03 
2752750000 8.055075e+03 
2754900000 8.066725e+03 
2757050000 8069 
2759200000 8.039225e+03 
2.761350e+09 8.072275e+03 
2763500000 8.051400e+03 
2765650000 8.074650e+03 
2767800000 8.051225e+03 
2.769950e+09 8.057300e+03 
2772100000 8.075025e+03 
2774250000 8.064500e+03 
2.776400e+09 8.078425e+03 
2778550000 8.036925e+03 
2780700000 8.055900e+03 
2782850000 8.061900e+03 
2785000000 8.067450e+03 
2787150000 8.055850e+03 
2789300000 8.073350e+03 
2791450000 8.071200e+03 
2793600000 8.059075e+03 
2795750000 8.040900e+03 
2797900000 8.046275e+03 
2.800050e+09 8.029925e+03 
2802200000 8.047475e+03 
2804350000 8.048750e+03 
2806500000 8.046200e+03 
2808650000 8.046700e+03 
2810800000 8.061675e+03 
2812950000 8.082975e+03 
2815100000 8.060100e+03 
2817250000 8.062375e+03 
2819400000 8.065975e+03 
2821550000 8.037875e+03 
2823700000 8052 
2825850000 8.038925e+03 
2828000000 8.059450e+03 
2.830150e+09 8.058300e+03 
2832300000 8.045350e+03 
2834450000 8.039300e+03 
2836600000 8.045450e+03 
2838750000 8066 
2840900000 8.071600e+03 
2843050000 8.087700e+03 
2845200000 8.083025e+03 
2847350000 8.049650e+03 
2849500000 8.045200e+03 
2851650000 8.083775e+03 
2853800000 8.058225e+03 
2855950000 8.072350e+03 
2858100000 8.060050e+03 
2.860250e+09 8.063950e+03 
2862400000 8.059025e+03 
2864550000 8.070350e+03 
2866700000 8.070050e+03 
2868850000 8.057875e+03 
2871000000 8.065350e+03 
2873150000 8.058250e+03 
2875300000 8.053200e+03 
2877450000 8.063725e+03 
2879600000 8.069700e+03 
2881750000 8.081075e+03 
2883900000 8.075900e+03 
2886050000 8075 
2888200000 8.055450e+03 
2.890350e+09 8.074350e+03 
2892500000 8.074350e+03 
2894650000 8.088775e+03 
2896800000 8.096525e+03 
2898950000 8.085150e+03 
2901100000 8.089700e+03 
2903250000 8.081400e+03 
2905400000 8.079725e+03 
2907550000 8.069350e+03 
2909700000 8.038350e+03 
2911850000 8.055500e+03 
2914000000 8.059050e+03 
2916150000 8.044400e+03 
2918300000 8.048275e+03 
2920450000 8.056925e+03 
2922600000 8.059800e+03 
2924750000 8.059725e+03 
2926900000 8.068825e+03 
2929050000 8.086050e+03 
2931200000 8.084725e+03 
2933350000 8.061375e+03 
2935500000 8.063525e+03 
2937650000 8.074675e+03 
2939800000 8.072125e+03 
2941950000 8.069750e+03 
2.944100e+09 8.061275e+03 
2946250000 8.052100e+03 
2948400000 8.060175e+03 
2950550000 8.086900e+03 
2952700000 8.076975e+03 
2954850000 8.082800e+03 
2957000000 8.081525e+03 
2959150000 8.067700e+03 
2961300000 8.072250e+03 
2963450000 8.088100e+03 
2965600000 8.073300e+03 
2967750000 8.064250e+03 
2969900000 8.081600e+03 
2972050000 8.065725e+03 
2974200000 8.067950e+03 
2976350000 8.068475e+03 
2978500000 8.056525e+03 
2980650000 8.076800e+03 
2982800000 8.084600e+03 
2984950000 8.090350e+03 
2987100000 8.043925e+03 
2989250000 8.080525e+03 
2991400000 8.080400e+03 
2993550000 8.080775e+03 
2995700000 8050 
2997850000 8.077125e+03 
3000000000 8.081225e+03 

END
