IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.228100e+03 
2.572150e+09 8.226800e+03 
2574300000 8.209400e+03 
2576450000 8.197800e+03 
2578600000 8.204275e+03 
2.580750e+09 8.237200e+03 
2582900000 8.242750e+03 
2585050000 8.218950e+03 
2.587200e+09 8.223775e+03 
2589350000 8.226375e+03 
2591500000 8.228100e+03 
2593650000 8.225150e+03 
2.595800e+09 8.196325e+03 
2597950000 8.197075e+03 
2600100000 8.202300e+03 
2.602250e+09 8.196225e+03 
2604400000 8.209050e+03 
2606550000 8.181150e+03 
2608700000 8.219550e+03 
2.610850e+09 8.231350e+03 
2613000000 8.189850e+03 
2615150000 8.205700e+03 
2.617300e+09 8.225825e+03 
2619450000 8.209900e+03 
2621600000 8.188025e+03 
2623750000 8.225450e+03 
2.625900e+09 8.207400e+03 
2628050000 8.198325e+03 
2630200000 8.183450e+03 
2.632350e+09 8.174800e+03 
2634500000 8.204575e+03 
2636650000 8.147850e+03 
2638800000 8.148075e+03 
2.640950e+09 8.180675e+03 
2643100000 8.166250e+03 
2645250000 8.172975e+03 
2.647400e+09 8.202725e+03 
2649550000 8.180275e+03 
2651700000 8.214150e+03 
2653850000 8.193300e+03 
2.656000e+09 8.196150e+03 
2658150000 8.205175e+03 
2660300000 8.191850e+03 
2.662450e+09 8.189250e+03 
2664600000 8.189825e+03 
2666750000 8.151675e+03 
2668900000 8.161600e+03 
2.671050e+09 8.139225e+03 
2673200000 8.147775e+03 
2675350000 8.169800e+03 
2677500000 8.166425e+03 
2679650000 8.179300e+03 
2681800000 8.179650e+03 
2683950000 8.198125e+03 
2.686100e+09 8.210725e+03 
2688250000 8.220250e+03 
2690400000 8.193250e+03 
2692550000 8.215625e+03 
2694700000 8.207200e+03 
2696850000 8.203175e+03 
2699000000 8.194900e+03 
2.701150e+09 8.174425e+03 
2703300000 8.173375e+03 
2705450000 8.146125e+03 
2707600000 8.136225e+03 
2.709750e+09 8.135775e+03 
2711900000 8.145150e+03 
2714050000 8.172350e+03 
2.716200e+09 8.164100e+03 
2718350000 8.180050e+03 
2720500000 8.198225e+03 
2722650000 8.218450e+03 
2724800000 8.226975e+03 
2726950000 8.200750e+03 
2729100000 8.180875e+03 
2.731250e+09 8.205825e+03 
2733400000 8.169050e+03 
2735550000 8.173050e+03 
2737700000 8.164550e+03 
2.739850e+09 8.185325e+03 
2742000000 8.193775e+03 
2744150000 8.210725e+03 
2.746300e+09 8.177725e+03 
2748450000 8.200525e+03 
2750600000 8.220725e+03 
2752750000 8.198275e+03 
2754900000 8.212450e+03 
2757050000 8.219625e+03 
2759200000 8230 
2.761350e+09 8.205075e+03 
2763500000 8.204850e+03 
2765650000 8.221975e+03 
2767800000 8.238375e+03 
2.769950e+09 8.222450e+03 
2772100000 8.223500e+03 
2774250000 8.229575e+03 
2.776400e+09 8.206500e+03 
2778550000 8.205200e+03 
2780700000 8.197525e+03 
2782850000 8.227225e+03 
2785000000 8.217325e+03 
2787150000 8.205675e+03 
2789300000 8.203325e+03 
2791450000 8.194725e+03 
2793600000 8.214900e+03 
2795750000 8.210350e+03 
2797900000 8.189700e+03 
2.800050e+09 8.221275e+03 
2802200000 8.208225e+03 
2804350000 8.223725e+03 
2806500000 8.204650e+03 
2808650000 8.203425e+03 
2810800000 8.220850e+03 
2812950000 8.203300e+03 
2815100000 8.213500e+03 
2817250000 8.177775e+03 
2819400000 8.243100e+03 
2821550000 8.193700e+03 
2823700000 8.206400e+03 
2825850000 8.202600e+03 
2828000000 8.216425e+03 
2.830150e+09 8.218075e+03 
2832300000 8.236200e+03 
2834450000 8.198375e+03 
2836600000 8.224700e+03 
2838750000 8.207425e+03 
2840900000 8.213175e+03 
2843050000 8.194950e+03 
2845200000 8.193600e+03 
2847350000 8.221050e+03 
2849500000 8.192525e+03 
2851650000 8.176450e+03 
2853800000 8.200925e+03 
2855950000 8.187375e+03 
2858100000 8.200325e+03 
2.860250e+09 8.209300e+03 
2862400000 8.185175e+03 
2864550000 8.210450e+03 
2866700000 8214 
2868850000 8.196100e+03 
2871000000 8.189300e+03 
2873150000 8.216825e+03 
2875300000 8.196975e+03 
2877450000 8.205725e+03 
2879600000 8203 
2881750000 8.218450e+03 
2883900000 8.198600e+03 
2886050000 8.193100e+03 
2888200000 8.209075e+03 
2.890350e+09 8.204600e+03 
2892500000 8.214450e+03 
2894650000 8.187150e+03 
2896800000 8.196150e+03 
2898950000 8.181550e+03 
2901100000 8.191800e+03 
2903250000 8.183325e+03 
2905400000 8.194700e+03 
2907550000 8.187500e+03 
2909700000 8.192175e+03 
2911850000 8.192825e+03 
2914000000 8.200250e+03 
2916150000 8.181825e+03 
2918300000 8.198700e+03 
2920450000 8.179825e+03 
2922600000 8.190550e+03 
2924750000 8.193300e+03 
2926900000 8.193425e+03 
2929050000 8.186500e+03 
2931200000 8.158875e+03 
2933350000 8.206450e+03 
2935500000 8.201775e+03 
2937650000 8.193200e+03 
2939800000 8.195950e+03 
2941950000 8.188600e+03 
2.944100e+09 8.194400e+03 
2946250000 8.183575e+03 
2948400000 8.207675e+03 
2950550000 8.169950e+03 
2952700000 8.213850e+03 
2954850000 8.178925e+03 
2957000000 8.184950e+03 
2959150000 8.213975e+03 
2961300000 8.181475e+03 
2963450000 8.209700e+03 
2965600000 8.193625e+03 
2967750000 8.186275e+03 
2969900000 8.185925e+03 
2972050000 8.200600e+03 
2974200000 8.211275e+03 
2976350000 8.193275e+03 
2978500000 8.217275e+03 
2980650000 8.212250e+03 
2982800000 8.184250e+03 
2984950000 8.212650e+03 
2987100000 8.199325e+03 
2989250000 8.212800e+03 
2991400000 8.164850e+03 
2993550000 8.225350e+03 
2995700000 8.200225e+03 
2997850000 8.185350e+03 
3000000000 8.175150e+03 

END
