IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.197875e+03 
2.572150e+09 8.197550e+03 
2574300000 8.195225e+03 
2576450000 8.224425e+03 
2578600000 8.223875e+03 
2.580750e+09 8.214275e+03 
2582900000 8.227100e+03 
2585050000 8.204425e+03 
2.587200e+09 8205 
2589350000 8.206275e+03 
2591500000 8.218100e+03 
2593650000 8.183300e+03 
2.595800e+09 8.196375e+03 
2597950000 8.172625e+03 
2600100000 8.202700e+03 
2.602250e+09 8.190975e+03 
2604400000 8.206475e+03 
2606550000 8.218325e+03 
2608700000 8.189600e+03 
2.610850e+09 8.194400e+03 
2613000000 8.198550e+03 
2615150000 8.204850e+03 
2.617300e+09 8.204750e+03 
2619450000 8.212375e+03 
2621600000 8.194850e+03 
2623750000 8.212400e+03 
2.625900e+09 8.193525e+03 
2628050000 8.181450e+03 
2630200000 8.178825e+03 
2.632350e+09 8.181125e+03 
2634500000 8.164800e+03 
2636650000 8.138725e+03 
2638800000 8.160600e+03 
2.640950e+09 8.166100e+03 
2643100000 8.143950e+03 
2645250000 8.170200e+03 
2.647400e+09 8.182375e+03 
2649550000 8.185325e+03 
2651700000 8.158275e+03 
2653850000 8187 
2.656000e+09 8.184925e+03 
2658150000 8.182225e+03 
2660300000 8.178225e+03 
2.662450e+09 8.166425e+03 
2664600000 8.142575e+03 
2666750000 8.146850e+03 
2668900000 8.136075e+03 
2.671050e+09 8.131725e+03 
2673200000 8.151225e+03 
2675350000 8.141725e+03 
2677500000 8.148275e+03 
2679650000 8.190400e+03 
2681800000 8.156725e+03 
2683950000 8.182650e+03 
2.686100e+09 8.190950e+03 
2688250000 8.216950e+03 
2690400000 8.190825e+03 
2692550000 8.191700e+03 
2694700000 8.182825e+03 
2696850000 8.185525e+03 
2699000000 8.176925e+03 
2.701150e+09 8.143250e+03 
2703300000 8.143975e+03 
2705450000 8.134925e+03 
2707600000 8.137800e+03 
2.709750e+09 8.127100e+03 
2711900000 8.139200e+03 
2714050000 8.139325e+03 
2.716200e+09 8.138675e+03 
2718350000 8.188500e+03 
2720500000 8.175425e+03 
2722650000 8.181800e+03 
2724800000 8.203450e+03 
2726950000 8.170975e+03 
2729100000 8.152675e+03 
2.731250e+09 8.167275e+03 
2733400000 8.178450e+03 
2735550000 8.170725e+03 
2737700000 8.150625e+03 
2.739850e+09 8.159700e+03 
2742000000 8.192650e+03 
2744150000 8.185300e+03 
2.746300e+09 8.176600e+03 
2748450000 8.189225e+03 
2750600000 8.208475e+03 
2752750000 8.194050e+03 
2754900000 8.165225e+03 
2757050000 8.219225e+03 
2759200000 8.180350e+03 
2.761350e+09 8.191425e+03 
2763500000 8.184275e+03 
2765650000 8.194750e+03 
2767800000 8.196525e+03 
2.769950e+09 8.187075e+03 
2772100000 8.185325e+03 
2774250000 8.183700e+03 
2.776400e+09 8.181950e+03 
2778550000 8.180925e+03 
2780700000 8.190375e+03 
2782850000 8.167125e+03 
2785000000 8.194850e+03 
2787150000 8.192750e+03 
2789300000 8.152175e+03 
2791450000 8.203225e+03 
2793600000 8.162975e+03 
2795750000 8.175150e+03 
2797900000 8.199900e+03 
2.800050e+09 8.184750e+03 
2802200000 8.196775e+03 
2804350000 8202 
2806500000 8.173900e+03 
2808650000 8.212425e+03 
2810800000 8.204850e+03 
2812950000 8.188100e+03 
2815100000 8.174275e+03 
2817250000 8.170100e+03 
2819400000 8.201200e+03 
2821550000 8.200725e+03 
2823700000 8.193200e+03 
2825850000 8.181950e+03 
2828000000 8.185150e+03 
2.830150e+09 8.212400e+03 
2832300000 8.164650e+03 
2834450000 8.185875e+03 
2836600000 8.187425e+03 
2838750000 8.210875e+03 
2840900000 8.229625e+03 
2843050000 8.190325e+03 
2845200000 8.205625e+03 
2847350000 8.185300e+03 
2849500000 8.185025e+03 
2851650000 8.202650e+03 
2853800000 8.183675e+03 
2855950000 8.187725e+03 
2858100000 8.190550e+03 
2.860250e+09 8.165750e+03 
2862400000 8.187950e+03 
2864550000 8.184375e+03 
2866700000 8.198500e+03 
2868850000 8.187600e+03 
2871000000 8.179825e+03 
2873150000 8.183675e+03 
2875300000 8.165925e+03 
2877450000 8.180075e+03 
2879600000 8.188375e+03 
2881750000 8.168525e+03 
2883900000 8.183250e+03 
2886050000 8.183525e+03 
2888200000 8.205300e+03 
2.890350e+09 8.206175e+03 
2892500000 8.193425e+03 
2894650000 8.208925e+03 
2896800000 8.210975e+03 
2898950000 8.209900e+03 
2901100000 8.188475e+03 
2903250000 8.235400e+03 
2905400000 8.176150e+03 
2907550000 8.211825e+03 
2909700000 8.190300e+03 
2911850000 8.187475e+03 
2914000000 8.168325e+03 
2916150000 8.211975e+03 
2918300000 8.195875e+03 
2920450000 8.190300e+03 
2922600000 8.169100e+03 
2924750000 8.206675e+03 
2926900000 8.195325e+03 
2929050000 8.188350e+03 
2931200000 8.197800e+03 
2933350000 8.210100e+03 
2935500000 8.189925e+03 
2937650000 8.191775e+03 
2939800000 8.186575e+03 
2941950000 8.180475e+03 
2.944100e+09 8.195200e+03 
2946250000 8.180325e+03 
2948400000 8.166450e+03 
2950550000 8.204400e+03 
2952700000 8.199050e+03 
2954850000 8.189625e+03 
2957000000 8.177900e+03 
2959150000 8.182600e+03 
2961300000 8.183825e+03 
2963450000 8.203425e+03 
2965600000 8.193550e+03 
2967750000 8.177400e+03 
2969900000 8.210300e+03 
2972050000 8.194975e+03 
2974200000 8.197375e+03 
2976350000 8.173325e+03 
2978500000 8.165850e+03 
2980650000 8.171825e+03 
2982800000 8177 
2984950000 8167 
2987100000 8.189075e+03 
2989250000 8.183800e+03 
2991400000 8.195025e+03 
2993550000 8.164775e+03 
2995700000 8.184675e+03 
2997850000 8.192500e+03 
3000000000 8.184975e+03 

END
