IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.202375e+03 
2.572150e+09 8.186850e+03 
2574300000 8.199750e+03 
2576450000 8.177425e+03 
2578600000 8.224025e+03 
2.580750e+09 8.178525e+03 
2582900000 8.213300e+03 
2585050000 8.228075e+03 
2.587200e+09 8.216750e+03 
2589350000 8.187025e+03 
2591500000 8.211750e+03 
2593650000 8.205250e+03 
2.595800e+09 8.211675e+03 
2597950000 8.219400e+03 
2600100000 8.186950e+03 
2.602250e+09 8.218600e+03 
2604400000 8.184300e+03 
2606550000 8.205750e+03 
2608700000 8.217625e+03 
2.610850e+09 8.178875e+03 
2613000000 8.195250e+03 
2615150000 8.193800e+03 
2.617300e+09 8.193325e+03 
2619450000 8.179425e+03 
2621600000 8.175150e+03 
2623750000 8.183325e+03 
2.625900e+09 8.184800e+03 
2628050000 8.176350e+03 
2630200000 8.186850e+03 
2.632350e+09 8.154225e+03 
2634500000 8.176900e+03 
2636650000 8.136400e+03 
2638800000 8.161150e+03 
2.640950e+09 8.148075e+03 
2643100000 8.177575e+03 
2645250000 8.179350e+03 
2.647400e+09 8.160775e+03 
2649550000 8.178800e+03 
2651700000 8.185050e+03 
2653850000 8.149400e+03 
2.656000e+09 8.178850e+03 
2658150000 8.220350e+03 
2660300000 8.159825e+03 
2.662450e+09 8.171175e+03 
2664600000 8.160025e+03 
2666750000 8.144725e+03 
2668900000 8.106325e+03 
2.671050e+09 8.125150e+03 
2673200000 8.123050e+03 
2675350000 8.140575e+03 
2677500000 8.152125e+03 
2679650000 8.147100e+03 
2681800000 8.169350e+03 
2683950000 8.192375e+03 
2.686100e+09 8.178725e+03 
2688250000 8.181400e+03 
2690400000 8.189525e+03 
2692550000 8.184800e+03 
2694700000 8.177525e+03 
2696850000 8.193225e+03 
2699000000 8.174325e+03 
2.701150e+09 8.151275e+03 
2703300000 8.138700e+03 
2705450000 8.133525e+03 
2707600000 8.113350e+03 
2.709750e+09 8.122925e+03 
2711900000 8.098050e+03 
2714050000 8.132450e+03 
2.716200e+09 8.160550e+03 
2718350000 8.167100e+03 
2720500000 8.153850e+03 
2722650000 8.170550e+03 
2724800000 8.172525e+03 
2726950000 8.202225e+03 
2729100000 8.168825e+03 
2.731250e+09 8.173975e+03 
2733400000 8.150125e+03 
2735550000 8.161150e+03 
2737700000 8.134850e+03 
2.739850e+09 8.155625e+03 
2742000000 8.144525e+03 
2744150000 8.163875e+03 
2.746300e+09 8.146375e+03 
2748450000 8.186100e+03 
2750600000 8.171400e+03 
2752750000 8.183425e+03 
2754900000 8.167825e+03 
2757050000 8.153600e+03 
2759200000 8.170275e+03 
2.761350e+09 8.180875e+03 
2763500000 8.173725e+03 
2765650000 8.186050e+03 
2767800000 8.169875e+03 
2.769950e+09 8.162950e+03 
2772100000 8.192025e+03 
2774250000 8.145175e+03 
2.776400e+09 8.194225e+03 
2778550000 8.194225e+03 
2780700000 8.176625e+03 
2782850000 8.179675e+03 
2785000000 8.180500e+03 
2787150000 8.170050e+03 
2789300000 8.205400e+03 
2791450000 8.181900e+03 
2793600000 8.183600e+03 
2795750000 8.169700e+03 
2797900000 8.174200e+03 
2.800050e+09 8.162150e+03 
2802200000 8.177450e+03 
2804350000 8.178500e+03 
2806500000 8.189025e+03 
2808650000 8.176325e+03 
2810800000 8.199775e+03 
2812950000 8.191700e+03 
2815100000 8.182300e+03 
2817250000 8.197825e+03 
2819400000 8.206300e+03 
2821550000 8.180925e+03 
2823700000 8.189150e+03 
2825850000 8.175675e+03 
2828000000 8.199725e+03 
2.830150e+09 8.196175e+03 
2832300000 8171 
2834450000 8.204325e+03 
2836600000 8.199950e+03 
2838750000 8.169900e+03 
2840900000 8.210850e+03 
2843050000 8.160175e+03 
2845200000 8.198125e+03 
2847350000 8.168425e+03 
2849500000 8.184375e+03 
2851650000 8.193825e+03 
2853800000 8.186550e+03 
2855950000 8.188625e+03 
2858100000 8.202250e+03 
2.860250e+09 8.202450e+03 
2862400000 8.171425e+03 
2864550000 8.203650e+03 
2866700000 8.205475e+03 
2868850000 8.186925e+03 
2871000000 8.206675e+03 
2873150000 8.186350e+03 
2875300000 8.196575e+03 
2877450000 8.189150e+03 
2879600000 8.183900e+03 
2881750000 8.190625e+03 
2883900000 8.200825e+03 
2886050000 8.201700e+03 
2888200000 8.214175e+03 
2.890350e+09 8.188700e+03 
2892500000 8.207675e+03 
2894650000 8.183050e+03 
2896800000 8.170125e+03 
2898950000 8.179225e+03 
2901100000 8.197775e+03 
2903250000 8.196475e+03 
2905400000 8.182275e+03 
2907550000 8.211025e+03 
2909700000 8.188850e+03 
2911850000 8.194275e+03 
2914000000 8.177425e+03 
2916150000 8.219725e+03 
2918300000 8.205600e+03 
2920450000 8.198325e+03 
2922600000 8.204150e+03 
2924750000 8.195200e+03 
2926900000 8.193075e+03 
2929050000 8.199950e+03 
2931200000 8.208400e+03 
2933350000 8.181175e+03 
2935500000 8.191975e+03 
2937650000 8.186575e+03 
2939800000 8.182125e+03 
2941950000 8.191125e+03 
2.944100e+09 8.188300e+03 
2946250000 8.177775e+03 
2948400000 8.201550e+03 
2950550000 8.199750e+03 
2952700000 8.184575e+03 
2954850000 8.188175e+03 
2957000000 8.182425e+03 
2959150000 8.175900e+03 
2961300000 8.183850e+03 
2963450000 8.197800e+03 
2965600000 8.195425e+03 
2967750000 8.211025e+03 
2969900000 8.181525e+03 
2972050000 8.180475e+03 
2974200000 8.207400e+03 
2976350000 8.195775e+03 
2978500000 8.191400e+03 
2980650000 8.197875e+03 
2982800000 8.164900e+03 
2984950000 8.198550e+03 
2987100000 8.199750e+03 
2989250000 8.189925e+03 
2991400000 8.189800e+03 
2993550000 8.205225e+03 
2995700000 8.184800e+03 
2997850000 8.215275e+03 
3000000000 8.195750e+03 

END
