IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.120750e+03 
2.572150e+09 8.105075e+03 
2574300000 8.125200e+03 
2576450000 8.107525e+03 
2578600000 8.097975e+03 
2.580750e+09 8.107500e+03 
2582900000 8.100200e+03 
2585050000 8.104025e+03 
2.587200e+09 8.120650e+03 
2589350000 8.125400e+03 
2591500000 8.108100e+03 
2593650000 8.098575e+03 
2.595800e+09 8.094775e+03 
2597950000 8.154750e+03 
2600100000 8.120975e+03 
2.602250e+09 8.117575e+03 
2604400000 8.093825e+03 
2606550000 8.140250e+03 
2608700000 8.120875e+03 
2.610850e+09 8.110250e+03 
2613000000 8.118325e+03 
2615150000 8.098525e+03 
2.617300e+09 8.117525e+03 
2619450000 8.143150e+03 
2621600000 8.131625e+03 
2623750000 8.105625e+03 
2.625900e+09 8.093925e+03 
2628050000 8.087775e+03 
2630200000 8.103525e+03 
2.632350e+09 8.089875e+03 
2634500000 8.083025e+03 
2636650000 8.076150e+03 
2638800000 8.074650e+03 
2.640950e+09 8.072025e+03 
2643100000 8.097650e+03 
2645250000 8.110750e+03 
2.647400e+09 8.104200e+03 
2649550000 8.103675e+03 
2651700000 8.145350e+03 
2653850000 8.113500e+03 
2.656000e+09 8.123150e+03 
2658150000 8.117925e+03 
2660300000 8.091325e+03 
2.662450e+09 8.101525e+03 
2664600000 8076 
2666750000 8.057450e+03 
2668900000 8.068925e+03 
2.671050e+09 8.044675e+03 
2673200000 8.055850e+03 
2675350000 8.057850e+03 
2677500000 8.068225e+03 
2679650000 8.069825e+03 
2681800000 8.116750e+03 
2683950000 8.113400e+03 
2.686100e+09 8.136275e+03 
2688250000 8.118875e+03 
2690400000 8.114450e+03 
2692550000 8.129700e+03 
2694700000 8.110325e+03 
2696850000 8.098700e+03 
2699000000 8.095050e+03 
2.701150e+09 8.089875e+03 
2703300000 8.100375e+03 
2705450000 8.071325e+03 
2707600000 8.069050e+03 
2.709750e+09 8.041025e+03 
2711900000 8.101600e+03 
2714050000 8084 
2.716200e+09 8.068800e+03 
2718350000 8.122350e+03 
2720500000 8.098700e+03 
2722650000 8.118825e+03 
2724800000 8.135325e+03 
2726950000 8.123100e+03 
2729100000 8.100725e+03 
2.731250e+09 8.105025e+03 
2733400000 8.134825e+03 
2735550000 8.083975e+03 
2737700000 8.104250e+03 
2.739850e+09 8.107750e+03 
2742000000 8.119300e+03 
2744150000 8.103175e+03 
2.746300e+09 8.154975e+03 
2748450000 8.115450e+03 
2750600000 8.105475e+03 
2752750000 8.144725e+03 
2754900000 8.114325e+03 
2757050000 8.116375e+03 
2759200000 8.081725e+03 
2.761350e+09 8.093225e+03 
2763500000 8.131375e+03 
2765650000 8.109325e+03 
2767800000 8.094700e+03 
2.769950e+09 8.108500e+03 
2772100000 8.139125e+03 
2774250000 8.099450e+03 
2.776400e+09 8.120275e+03 
2778550000 8.113175e+03 
2780700000 8.091750e+03 
2782850000 8.099350e+03 
2785000000 8.108650e+03 
2787150000 8.120200e+03 
2789300000 8.093700e+03 
2791450000 8.108075e+03 
2793600000 8.107575e+03 
2795750000 8.090875e+03 
2797900000 8.101775e+03 
2.800050e+09 8.129850e+03 
2802200000 8.129500e+03 
2804350000 8.106725e+03 
2806500000 8.108075e+03 
2808650000 8.108775e+03 
2810800000 8.092025e+03 
2812950000 8.105575e+03 
2815100000 8.111975e+03 
2817250000 8.126575e+03 
2819400000 8115 
2821550000 8.134525e+03 
2823700000 8.109725e+03 
2825850000 8.117800e+03 
2828000000 8.090025e+03 
2.830150e+09 8.111550e+03 
2832300000 8.084800e+03 
2834450000 8.124875e+03 
2836600000 8.113650e+03 
2838750000 8.118975e+03 
2840900000 8.136575e+03 
2843050000 8.109150e+03 
2845200000 8.103525e+03 
2847350000 8.114975e+03 
2849500000 8.112175e+03 
2851650000 8.121500e+03 
2853800000 8.085050e+03 
2855950000 8.103125e+03 
2858100000 8.106425e+03 
2.860250e+09 8.092500e+03 
2862400000 8.104550e+03 
2864550000 8.127450e+03 
2866700000 8.101250e+03 
2868850000 8.112275e+03 
2871000000 8.105575e+03 
2873150000 8.093975e+03 
2875300000 8.104275e+03 
2877450000 8.115900e+03 
2879600000 8.103975e+03 
2881750000 8.101050e+03 
2883900000 8.108400e+03 
2886050000 8.093100e+03 
2888200000 8.101500e+03 
2.890350e+09 8.085175e+03 
2892500000 8.115950e+03 
2894650000 8.095025e+03 
