IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.244575e+03 
2.572150e+09 8.273750e+03 
2574300000 8.268150e+03 
2576450000 8.239175e+03 
2578600000 8280 
2.580750e+09 8.244025e+03 
2582900000 8.275550e+03 
2585050000 8.267175e+03 
2.587200e+09 8.276050e+03 
2589350000 8.250400e+03 
2591500000 8.254225e+03 
2593650000 8.268400e+03 
2.595800e+09 8250 
2597950000 8.252850e+03 
2600100000 8.271575e+03 
2.602250e+09 8.231750e+03 
2604400000 8.266425e+03 
2606550000 8.264800e+03 
2608700000 8.272475e+03 
2.610850e+09 8.265850e+03 
2613000000 8.252625e+03 
2615150000 8.275625e+03 
2.617300e+09 8.271700e+03 
2619450000 8.257050e+03 
2621600000 8.252050e+03 
2623750000 8.238750e+03 
2.625900e+09 8.236775e+03 
2628050000 8.239200e+03 
2630200000 8.202150e+03 
2.632350e+09 8.232325e+03 
2634500000 8.213050e+03 
2636650000 8.214300e+03 
2638800000 8.213900e+03 
2.640950e+09 8.229550e+03 
2643100000 8.218950e+03 
2645250000 8.211975e+03 
2.647400e+09 8.249850e+03 
2649550000 8.246800e+03 
2651700000 8.250125e+03 
2653850000 8.240575e+03 
2.656000e+09 8.258925e+03 
2658150000 8.240075e+03 
2660300000 8.233600e+03 
2.662450e+09 8.240700e+03 
2664600000 8.199600e+03 
2666750000 8.208875e+03 
2668900000 8.212675e+03 
2.671050e+09 8.203225e+03 
2673200000 8.204325e+03 
2675350000 8.218425e+03 
2677500000 8.237775e+03 
2679650000 8.230875e+03 
2681800000 8.245100e+03 
2683950000 8.255200e+03 
2.686100e+09 8.257750e+03 
2688250000 8.264175e+03 
2690400000 8.287475e+03 
2692550000 8.266950e+03 
2694700000 8.249050e+03 
2696850000 8.246525e+03 
2699000000 8.233825e+03 
2.701150e+09 8.225700e+03 
2703300000 8.203175e+03 
2705450000 8.191750e+03 
2707600000 8.198550e+03 
2.709750e+09 8.194050e+03 
2711900000 8.187175e+03 
2714050000 8.223275e+03 
