IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.020875e+03 
2.572150e+09 8.039225e+03 
2574300000 8.043400e+03 
2576450000 8.038775e+03 
2578600000 8034 
2.580750e+09 8.069800e+03 
2582900000 8.064850e+03 
2585050000 8.034025e+03 
2.587200e+09 8.043475e+03 
2589350000 8.035200e+03 
2591500000 8.028825e+03 
2593650000 8.044675e+03 
2.595800e+09 8.046200e+03 
2597950000 8.033725e+03 
2600100000 8.028850e+03 
2.602250e+09 8.002225e+03 
2604400000 8.029950e+03 
2606550000 8.017575e+03 
2608700000 8.014925e+03 
2.610850e+09 8.046350e+03 
2613000000 8.036275e+03 
2615150000 8.041200e+03 
2.617300e+09 8.057750e+03 
2619450000 8.052825e+03 
2621600000 8.039600e+03 
2623750000 8.042600e+03 
2.625900e+09 8.023425e+03 
2628050000 8.033175e+03 
2630200000 8.004900e+03 
2.632350e+09 8.015025e+03 
2634500000 8.002150e+03 
2636650000 8.029075e+03 
2638800000 8.003750e+03 
2.640950e+09 8.001825e+03 
2643100000 7.986625e+03 
2645250000 8.034425e+03 
2.647400e+09 8.026350e+03 
2649550000 8.025600e+03 
2651700000 8.042075e+03 
2653850000 8.032200e+03 
2.656000e+09 8.055025e+03 
2658150000 8.024475e+03 
2660300000 8.013700e+03 
2.662450e+09 8002 
2664600000 7.986550e+03 
2666750000 7.976225e+03 
2668900000 7.985625e+03 
2.671050e+09 7.976875e+03 
2673200000 7.994350e+03 
2675350000 7.974275e+03 
2677500000 7.985050e+03 
2679650000 7.986850e+03 
2681800000 8.024075e+03 
2683950000 8.023475e+03 
2.686100e+09 8.017800e+03 
2688250000 8.013025e+03 
2690400000 8.043975e+03 
2692550000 8.031950e+03 
2694700000 8.039275e+03 
2696850000 7.998375e+03 
2699000000 8.038825e+03 
2.701150e+09 7.988300e+03 
2703300000 7.979025e+03 
2705450000 7.946375e+03 
2707600000 7.985175e+03 
2.709750e+09 7.961700e+03 
2711900000 7.967900e+03 
2714050000 7.974025e+03 
2.716200e+09 8.016525e+03 
2718350000 8.008925e+03 
2720500000 8.054925e+03 
2722650000 8.025050e+03 
2724800000 8.026100e+03 
2726950000 8.061350e+03 
2729100000 8.029400e+03 
2.731250e+09 8.007300e+03 
2733400000 8.008300e+03 
2735550000 7.997225e+03 
2737700000 7.985850e+03 
2.739850e+09 8.023075e+03 
2742000000 8.054475e+03 
2744150000 8.033275e+03 
2.746300e+09 8.042200e+03 
2748450000 8.051675e+03 
2750600000 8.053825e+03 
2752750000 8.023675e+03 
2754900000 8.049125e+03 
2757050000 8.033800e+03 
2759200000 8.033125e+03 
2.761350e+09 8.036725e+03 
2763500000 8.050050e+03 
2765650000 8.037700e+03 
2767800000 8.034175e+03 
2.769950e+09 8.046125e+03 
2772100000 8.033725e+03 
2774250000 8.034775e+03 
2.776400e+09 8.037900e+03 
2778550000 8.046225e+03 
2780700000 8.038900e+03 
2782850000 8.040950e+03 
2785000000 8.030650e+03 
2787150000 8.021925e+03 
2789300000 8.023825e+03 
2791450000 8.012775e+03 
2793600000 8.005450e+03 
2795750000 8.021025e+03 
2797900000 8.021550e+03 
2.800050e+09 8.010525e+03 
2802200000 7.996875e+03 
2804350000 8.033975e+03 
2806500000 8.033325e+03 
2808650000 8.016950e+03 
2810800000 8.029525e+03 
2812950000 8.032175e+03 
2815100000 8.060650e+03 
2817250000 8.050675e+03 
2819400000 8.034950e+03 
2821550000 8.031075e+03 
2823700000 8.011850e+03 
2825850000 8.030175e+03 
2828000000 7.999250e+03 
2.830150e+09 8018 
2832300000 8.033500e+03 
2834450000 8.033300e+03 
2836600000 8.016250e+03 
2838750000 8.041850e+03 
2840900000 8.029425e+03 
2843050000 8.033325e+03 
2845200000 8.044700e+03 
2847350000 8.031675e+03 
2849500000 8.026875e+03 
2851650000 8.014250e+03 
2853800000 8.052300e+03 
2855950000 8.062125e+03 
2858100000 8.081050e+03 
2.860250e+09 8.054100e+03 
2862400000 8.055650e+03 
2864550000 8.058525e+03 
2866700000 8.065175e+03 
2868850000 8.049375e+03 
2871000000 8.053900e+03 
2873150000 8.042450e+03 
2875300000 8.050075e+03 
2877450000 8.032275e+03 
2879600000 8.035975e+03 
2881750000 8.022100e+03 
2883900000 8.049650e+03 
2886050000 8.037725e+03 
2888200000 8.037350e+03 
2.890350e+09 8.051825e+03 
2892500000 8.062750e+03 
2894650000 8.054700e+03 
2896800000 8.045850e+03 
2898950000 8.047850e+03 
2901100000 8.064725e+03 
2903250000 8.033675e+03 
2905400000 8.041600e+03 
2907550000 8.049875e+03 
2909700000 8.050350e+03 
2911850000 8063 
2914000000 8.055650e+03 
2916150000 8.034100e+03 
2918300000 8.049675e+03 
2920450000 8.067200e+03 
2922600000 8.033275e+03 
2924750000 8.038975e+03 
2926900000 8.055150e+03 
2929050000 8055 
2931200000 8.063375e+03 
2933350000 8.031525e+03 
2935500000 8.026975e+03 
2937650000 8.037325e+03 
2939800000 8.039775e+03 
2941950000 8.044250e+03 
2.944100e+09 8.052400e+03 
2946250000 8.070325e+03 
2948400000 8.037925e+03 
2950550000 8066 
2952700000 8.058850e+03 
2954850000 8.067850e+03 
2957000000 8.078575e+03 
2959150000 8.061875e+03 
2961300000 8.035200e+03 
2963450000 8.071475e+03 
2965600000 8045 
2967750000 8.036800e+03 
2969900000 8.012800e+03 
2972050000 8.042700e+03 
2974200000 8.027150e+03 
2976350000 8.011975e+03 
2978500000 8.044600e+03 
2980650000 8.047350e+03 
2982800000 8.061925e+03 
2984950000 8.077150e+03 
2987100000 8.033925e+03 
2989250000 8.036600e+03 
2991400000 8.049575e+03 
2993550000 8.027775e+03 
2995700000 8.035525e+03 
2997850000 8.084250e+03 
3000000000 8.068350e+03 

END
