IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.128150e+03 
2.572150e+09 8.150950e+03 
2574300000 8.117900e+03 
2576450000 8.135175e+03 
2578600000 8.127925e+03 
2.580750e+09 8.135150e+03 
2582900000 8.128150e+03 
2585050000 8.129775e+03 
2.587200e+09 8141 
2589350000 8.146450e+03 
2591500000 8.156175e+03 
2593650000 8.135925e+03 
2.595800e+09 8.122800e+03 
2597950000 8.131025e+03 
2600100000 8.150300e+03 
2.602250e+09 8.128925e+03 
2604400000 8139 
2606550000 8.132300e+03 
2608700000 8.138100e+03 
2.610850e+09 8.146025e+03 
2613000000 8.142575e+03 
2615150000 8.132300e+03 
2.617300e+09 8.140275e+03 
2619450000 8.140075e+03 
2621600000 8.145750e+03 
2623750000 8.141800e+03 
2.625900e+09 8.137300e+03 
2628050000 8.129975e+03 
2630200000 8.117950e+03 
2.632350e+09 8.124175e+03 
2634500000 8.097025e+03 
2636650000 8.104800e+03 
2638800000 8.088550e+03 
2.640950e+09 8.083775e+03 
2643100000 8.095550e+03 
2645250000 8.115950e+03 
2.647400e+09 8.131925e+03 
2649550000 8.116200e+03 
2651700000 8.123025e+03 
2653850000 8.147900e+03 
2.656000e+09 8.129400e+03 
2658150000 8.102250e+03 
2660300000 8.124175e+03 
2.662450e+09 8.103950e+03 
2664600000 8.091725e+03 
2666750000 8.094925e+03 
2668900000 8.068625e+03 
2.671050e+09 8.048025e+03 
2673200000 8.071325e+03 
2675350000 8.055025e+03 
2677500000 8.107375e+03 
2679650000 8.136575e+03 
2681800000 8.143925e+03 
2683950000 8.117375e+03 
2.686100e+09 8.156550e+03 
2688250000 8.137850e+03 
2690400000 8.147675e+03 
2692550000 8.136625e+03 
2694700000 8.140300e+03 
2696850000 8.122750e+03 
2699000000 8.102475e+03 
2.701150e+09 8.083325e+03 
2703300000 8.084575e+03 
2705450000 8.063175e+03 
2707600000 8.050625e+03 
2.709750e+09 8.077875e+03 
2711900000 8.089750e+03 
2714050000 8.098975e+03 
2.716200e+09 8.103675e+03 
2718350000 8.107550e+03 
2720500000 8.130500e+03 
2722650000 8.126725e+03 
2724800000 8.137950e+03 
2726950000 8.110400e+03 
2729100000 8.113525e+03 
2.731250e+09 8.117950e+03 
2733400000 8.118100e+03 
2735550000 8.090875e+03 
2737700000 8.108250e+03 
2.739850e+09 8.085650e+03 
2742000000 8.117250e+03 
2744150000 8.112925e+03 
2.746300e+09 8.114150e+03 
2748450000 8.133625e+03 
2750600000 8.142350e+03 
2752750000 8.124500e+03 
2754900000 8.130825e+03 
2757050000 8.143800e+03 
2759200000 8.148950e+03 
2.761350e+09 8.140250e+03 
2763500000 8.144150e+03 
2765650000 8.114800e+03 
2767800000 8.137075e+03 
2.769950e+09 8.123200e+03 
2772100000 8.128800e+03 
2774250000 8.130850e+03 
2.776400e+09 8.131900e+03 
2778550000 8.119200e+03 
2780700000 8.136650e+03 
2782850000 8.141725e+03 
2785000000 8.115425e+03 
2787150000 8.143225e+03 
2789300000 8.140425e+03 
2791450000 8.149325e+03 
2793600000 8.142675e+03 
2795750000 8.120450e+03 
2797900000 8.110775e+03 
2.800050e+09 8119 
2802200000 8.121625e+03 
2804350000 8.122850e+03 
2806500000 8.123775e+03 
2808650000 8.142925e+03 
2810800000 8.136275e+03 
2812950000 8.124025e+03 
2815100000 8.139025e+03 
2817250000 8.122625e+03 
2819400000 8.155950e+03 
2821550000 8.153050e+03 
2823700000 8.115850e+03 
2825850000 8.146550e+03 
2828000000 8.133400e+03 
2.830150e+09 8.151875e+03 
2832300000 8.132425e+03 
2834450000 8.107700e+03 
2836600000 8.126850e+03 
2838750000 8.147150e+03 
2840900000 8.132525e+03 
2843050000 8.091800e+03 
2845200000 8.144250e+03 
2847350000 8.140725e+03 
2849500000 8.128675e+03 
2851650000 8.137200e+03 
2853800000 8.143750e+03 
2855950000 8.156950e+03 
2858100000 8.137275e+03 
2.860250e+09 8.145550e+03 
2862400000 8.144625e+03 
2864550000 8.148150e+03 
2866700000 8.140250e+03 
2868850000 8.126350e+03 
2871000000 8.142850e+03 
2873150000 8.150375e+03 
2875300000 8.146050e+03 
2877450000 8.129600e+03 
2879600000 8.150300e+03 
2881750000 8.159575e+03 
2883900000 8.143775e+03 
2886050000 8.150150e+03 
