IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.944275e+03 
2.572150e+09 7.964725e+03 
2574300000 7.964650e+03 
2576450000 7.949575e+03 
2578600000 7.963800e+03 
2.580750e+09 7.953125e+03 
2582900000 7.961575e+03 
2585050000 7.961525e+03 
2.587200e+09 7.942625e+03 
2589350000 7.963475e+03 
2591500000 7.954375e+03 
2593650000 7.953250e+03 
2.595800e+09 7.968475e+03 
2597950000 7.977075e+03 
2600100000 7.949450e+03 
2.602250e+09 7.955650e+03 
2604400000 7.949050e+03 
2606550000 7.953875e+03 
2608700000 7.962350e+03 
2.610850e+09 7.954550e+03 
2613000000 7.962425e+03 
2615150000 7.969300e+03 
2.617300e+09 7.968875e+03 
2619450000 7.959075e+03 
2621600000 7.943400e+03 
2623750000 7.955950e+03 
2.625900e+09 7.952025e+03 
2628050000 7.949325e+03 
2630200000 7.956475e+03 
2.632350e+09 7.950975e+03 
2634500000 7.920575e+03 
2636650000 7.900425e+03 
2638800000 7.932050e+03 
2.640950e+09 7.928750e+03 
2643100000 7.924925e+03 
2645250000 7.924650e+03 
2.647400e+09 7.939825e+03 
2649550000 7.931800e+03 
2651700000 7.982050e+03 
2653850000 7.975650e+03 
2.656000e+09 7.948825e+03 
2658150000 7.949075e+03 
2660300000 7.973300e+03 
2.662450e+09 7.939575e+03 
2664600000 7.932575e+03 
2666750000 7.905850e+03 
2668900000 7.915025e+03 
2.671050e+09 7.888375e+03 
2673200000 7.925400e+03 
2675350000 7.920775e+03 
2677500000 7.927150e+03 
2679650000 7.951325e+03 
2681800000 7.959200e+03 
2683950000 7.950375e+03 
2.686100e+09 7.969750e+03 
2688250000 7.960850e+03 
2690400000 7.977050e+03 
2692550000 7.945200e+03 
2694700000 7.959050e+03 
2696850000 7.985775e+03 
2699000000 7.952275e+03 
2.701150e+09 7.919975e+03 
2703300000 7.905825e+03 
2705450000 7.918400e+03 
2707600000 7.887650e+03 
2.709750e+09 7.902550e+03 
2711900000 7.902350e+03 
2714050000 7.936325e+03 
2.716200e+09 7.943825e+03 
2718350000 7.938275e+03 
2720500000 7.936700e+03 
2722650000 7.949950e+03 
2724800000 7.965300e+03 
2726950000 7.964025e+03 
2729100000 7.961600e+03 
2.731250e+09 7.949650e+03 
2733400000 7.924750e+03 
2735550000 7.923125e+03 
2737700000 7.927050e+03 
2.739850e+09 7.931200e+03 
2742000000 7.926350e+03 
2744150000 7.940050e+03 
2.746300e+09 7.975675e+03 
2748450000 7.968750e+03 
2750600000 7.971275e+03 
2752750000 7.947225e+03 
2754900000 7.959750e+03 
2757050000 7.954200e+03 
2759200000 7.966675e+03 
2.761350e+09 7.965225e+03 
2763500000 7.965300e+03 
2765650000 7.963550e+03 
2767800000 7.968225e+03 
2.769950e+09 7.975225e+03 
2772100000 7.957450e+03 
2774250000 7.965975e+03 
2.776400e+09 7.965050e+03 
2778550000 7.960300e+03 
2780700000 7976 
2782850000 7.959575e+03 
2785000000 7.985325e+03 
2787150000 7.964400e+03 
2789300000 7.956550e+03 
2791450000 7.951100e+03 
2793600000 7.974575e+03 
2795750000 7.962775e+03 
2797900000 7.975475e+03 
2.800050e+09 7.960175e+03 
2802200000 7.958925e+03 
2804350000 7.966600e+03 
2806500000 7.953300e+03 
2808650000 7.983525e+03 
2810800000 7.941250e+03 
2812950000 7.957400e+03 
2815100000 7.945125e+03 
2817250000 7.939750e+03 
2819400000 7.951425e+03 
2821550000 7.933700e+03 
2823700000 7.961875e+03 
2825850000 7.960800e+03 
2828000000 7.961900e+03 
2.830150e+09 7.945525e+03 
2832300000 7.941800e+03 
2834450000 7.946350e+03 
2836600000 7.952175e+03 
2838750000 7.963800e+03 
2840900000 7.976900e+03 
2843050000 7.955050e+03 
2845200000 7954 
2847350000 7.987450e+03 
2849500000 7.949775e+03 
2851650000 7.948975e+03 
2853800000 7.955450e+03 
2855950000 7.944975e+03 
2858100000 7.949025e+03 
2.860250e+09 8.000075e+03 
2862400000 7.978425e+03 
2864550000 7.972225e+03 
2866700000 7954 
2868850000 7.939750e+03 
2871000000 7.958300e+03 
2873150000 7.992050e+03 
2875300000 7.953550e+03 
2877450000 7.962375e+03 
2879600000 7.958050e+03 
2881750000 7.974600e+03 
2883900000 7.963350e+03 
2886050000 7.968500e+03 
2888200000 7939 
2.890350e+09 7.956350e+03 
2892500000 7.957450e+03 
2894650000 7.954975e+03 
2896800000 7.940425e+03 
2898950000 7.963550e+03 
2901100000 7.961850e+03 
2903250000 7.946650e+03 
2905400000 7.935375e+03 
2907550000 7.975525e+03 
2909700000 7.958950e+03 
2911850000 7.949600e+03 
2914000000 7.967400e+03 
2916150000 7.979775e+03 
2918300000 7.930550e+03 
2920450000 7.950300e+03 
2922600000 7.954350e+03 
2924750000 7.959700e+03 
2926900000 7.954100e+03 
2929050000 7.929550e+03 
2931200000 7.974775e+03 
2933350000 7.960050e+03 
2935500000 7.983075e+03 
2937650000 7.951150e+03 
2939800000 7.981275e+03 
2941950000 7958 
2.944100e+09 7.974850e+03 
2946250000 7.944650e+03 
2948400000 7.967800e+03 
2950550000 7.972250e+03 
2952700000 7.951700e+03 
2954850000 7.972550e+03 
2957000000 7.952650e+03 
2959150000 7.956575e+03 
2961300000 7.957925e+03 
2963450000 7.954775e+03 
2965600000 7.941500e+03 
2967750000 7.942400e+03 
2969900000 7.955425e+03 
2972050000 7.959900e+03 
2974200000 7.941900e+03 
2976350000 7.949900e+03 
2978500000 7.968450e+03 
2980650000 7.972825e+03 
2982800000 7.942175e+03 
2984950000 7.961050e+03 
2987100000 7.967550e+03 
2989250000 7.955425e+03 
2991400000 7.932625e+03 
2993550000 7.938950e+03 
2995700000 7.965625e+03 
2997850000 7.950750e+03 
3000000000 7.976100e+03 

END
