IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.082575e+03 
2.572150e+09 8.063525e+03 
2574300000 8.085150e+03 
2576450000 8.073350e+03 
2578600000 8.073375e+03 
2.580750e+09 8.074850e+03 
2582900000 8.080375e+03 
2585050000 8.059325e+03 
2.587200e+09 8.063475e+03 
2589350000 8.095225e+03 
2591500000 8.059675e+03 
2593650000 8.088250e+03 
2.595800e+09 8.069625e+03 
2597950000 8.065500e+03 
2600100000 8.056300e+03 
2.602250e+09 8.058225e+03 
2604400000 8.098050e+03 
2606550000 8.071500e+03 
2608700000 8.056550e+03 
2.610850e+09 8.084075e+03 
2613000000 8.079825e+03 
2615150000 8.057775e+03 
2.617300e+09 8.075225e+03 
2619450000 8.054925e+03 
2621600000 8.062975e+03 
2623750000 8.068400e+03 
2.625900e+09 8.064475e+03 
2628050000 8.059875e+03 
2630200000 8.083950e+03 
2.632350e+09 8.065625e+03 
2634500000 8.076700e+03 
2636650000 8.081100e+03 
2638800000 8.089375e+03 
2.640950e+09 8.062075e+03 
2643100000 8.033100e+03 
2645250000 8.068800e+03 
2.647400e+09 8.056025e+03 
2649550000 8.038125e+03 
2651700000 8.075500e+03 
2653850000 8.062800e+03 
2.656000e+09 8.075850e+03 
2658150000 8.071425e+03 
2660300000 8.062175e+03 
2.662450e+09 8.077200e+03 
2664600000 8.071700e+03 
2666750000 8.058550e+03 
2668900000 8.075600e+03 
2.671050e+09 8.069975e+03 
2673200000 8.032350e+03 
2675350000 8.049350e+03 
2677500000 8.043050e+03 
2679650000 8.071325e+03 
2681800000 8.053400e+03 
2683950000 8.070500e+03 
2.686100e+09 8.069675e+03 
2688250000 8.051350e+03 
2690400000 8.074500e+03 
2692550000 8067 
2694700000 8.077325e+03 
2696850000 8.057675e+03 
2699000000 8.046225e+03 
2.701150e+09 8.067275e+03 
2703300000 8.058875e+03 
2705450000 8.034500e+03 
2707600000 8.043975e+03 
2.709750e+09 8.030425e+03 
2711900000 7.990225e+03 
2714050000 8.003100e+03 
2.716200e+09 7.997500e+03 
2718350000 8.008725e+03 
2720500000 7.986950e+03 
2722650000 8.014775e+03 
2724800000 8.014200e+03 
2726950000 8.027125e+03 
2729100000 8.033550e+03 
2.731250e+09 8.030950e+03 
2733400000 8.005100e+03 
2735550000 7.997675e+03 
2737700000 7.973750e+03 
2.739850e+09 7.969025e+03 
2742000000 7.951475e+03 
2744150000 7.980150e+03 
2.746300e+09 7.983800e+03 
2748450000 7.987625e+03 
2750600000 7.971800e+03 
2752750000 7.975425e+03 
2754900000 7.987875e+03 
2757050000 7.986800e+03 
2759200000 7.999800e+03 
2.761350e+09 8.012325e+03 
2763500000 7.992375e+03 
2765650000 8.015250e+03 
2767800000 8.052675e+03 
2.769950e+09 8.044650e+03 
2772100000 8.031475e+03 
2774250000 8.036650e+03 
2.776400e+09 8.027225e+03 
2778550000 8.026275e+03 
2780700000 8.061400e+03 
2782850000 8.027675e+03 
2785000000 8.041425e+03 
2787150000 8.046725e+03 
2789300000 8.075475e+03 
2791450000 8.047825e+03 
2793600000 8.060325e+03 
2795750000 8.076300e+03 
2797900000 8.062800e+03 
2.800050e+09 8.071675e+03 
2802200000 8.054350e+03 
2804350000 8.058550e+03 
2806500000 8.097675e+03 
2808650000 8.073300e+03 
2810800000 8.072375e+03 
2812950000 8.073400e+03 
2815100000 8.069500e+03 
2817250000 8.069950e+03 
2819400000 8.073500e+03 
2821550000 8.086200e+03 
2823700000 8.085475e+03 
2825850000 8.054275e+03 
2828000000 8.058800e+03 
2.830150e+09 8.068375e+03 
2832300000 8.101375e+03 
2834450000 8.058225e+03 
2836600000 8.068025e+03 
2838750000 8.061675e+03 
2840900000 8.073025e+03 
2843050000 8.097025e+03 
2845200000 8.079325e+03 
2847350000 8.057675e+03 
2849500000 8.097925e+03 
2851650000 8.083625e+03 
2853800000 8.072350e+03 
2855950000 8.066075e+03 
2858100000 8.084550e+03 
2.860250e+09 8.078825e+03 
2862400000 8.087625e+03 
2864550000 8.083325e+03 
2866700000 8.096250e+03 
2868850000 8.108725e+03 
2871000000 8.096525e+03 
2873150000 8.101775e+03 
2875300000 8.093575e+03 
2877450000 8.096125e+03 
2879600000 8.110625e+03 
2881750000 8.114525e+03 
2883900000 8.078400e+03 
2886050000 8.080850e+03 
2888200000 8.091775e+03 
2.890350e+09 8.084225e+03 
2892500000 8.076875e+03 
2894650000 8.091075e+03 
2896800000 8.117600e+03 
2898950000 8.109850e+03 
2901100000 8.071925e+03 
2903250000 8.087450e+03 
2905400000 8.098250e+03 
2907550000 8.128800e+03 
2909700000 8.076700e+03 
2911850000 8.089475e+03 
2914000000 8.089950e+03 
2916150000 8.110700e+03 
2918300000 8086 
2920450000 8.088950e+03 
2922600000 8.087900e+03 
2924750000 8.116100e+03 
2926900000 8.100225e+03 
2929050000 8.116050e+03 
2931200000 8.110400e+03 
2933350000 8.099500e+03 
2935500000 8.094625e+03 
2937650000 8.076425e+03 
2939800000 8.089725e+03 
2941950000 8.098900e+03 
2.944100e+09 8.101200e+03 
2946250000 8.081675e+03 
2948400000 8.084750e+03 
2950550000 8.091450e+03 
2952700000 8.098750e+03 
2954850000 8.070075e+03 
2957000000 8.085125e+03 
2959150000 8087 
2961300000 8.087800e+03 
2963450000 8.077675e+03 
2965600000 8.078150e+03 
2967750000 8.082800e+03 
2969900000 8.109850e+03 
2972050000 8.080450e+03 
2974200000 8.113275e+03 
2976350000 8.096975e+03 
2978500000 8.094300e+03 
2980650000 8.093650e+03 
2982800000 8.107700e+03 
2984950000 8.086775e+03 
2987100000 8.091125e+03 
2989250000 8.091550e+03 
2991400000 8.087750e+03 
2993550000 8.062175e+03 
2995700000 8.092100e+03 
2997850000 8.116675e+03 
3000000000 8.080625e+03 

END
