IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.935575e+03 
2.572150e+09 7.925600e+03 
2574300000 7.932925e+03 
2576450000 7.948150e+03 
2578600000 7.944375e+03 
2.580750e+09 7.937725e+03 
2582900000 7.912200e+03 
2585050000 7.921425e+03 
2.587200e+09 7.934625e+03 
2589350000 7.957800e+03 
2591500000 7.955250e+03 
2593650000 7.958300e+03 
2.595800e+09 7.961550e+03 
2597950000 7935 
2600100000 7.944750e+03 
2.602250e+09 7.942725e+03 
2604400000 7.933800e+03 
2606550000 7.952125e+03 
2608700000 7.929750e+03 
2.610850e+09 7.953350e+03 
2613000000 7.960350e+03 
2615150000 7.933700e+03 
2.617300e+09 7.953175e+03 
2619450000 7.933475e+03 
2621600000 7.942100e+03 
2623750000 7.942925e+03 
2.625900e+09 7.930275e+03 
2628050000 7.961475e+03 
2630200000 7.927850e+03 
2.632350e+09 7.902650e+03 
2634500000 7.911925e+03 
2636650000 7.893825e+03 
2638800000 7.909575e+03 
2.640950e+09 7.889075e+03 
2643100000 7.880300e+03 
2645250000 7.902975e+03 
2.647400e+09 7.931775e+03 
2649550000 7.941100e+03 
2651700000 7.967625e+03 
2653850000 7.947100e+03 
2.656000e+09 7.945800e+03 
2658150000 7.917975e+03 
2660300000 7.918800e+03 
2.662450e+09 7.914475e+03 
2664600000 7.893550e+03 
2666750000 7.873725e+03 
2668900000 7.866625e+03 
2.671050e+09 7871 
2673200000 7.878325e+03 
2675350000 7.882325e+03 
2677500000 7.883575e+03 
2679650000 7902 
2681800000 7.933975e+03 
2683950000 7.914475e+03 
2.686100e+09 7.931475e+03 
2688250000 7.935375e+03 
2690400000 7.912400e+03 
2692550000 7.905050e+03 
2694700000 7.940700e+03 
2696850000 7.923275e+03 
2699000000 7.908275e+03 
2.701150e+09 7.910150e+03 
2703300000 7.896075e+03 
2705450000 7.891800e+03 
2707600000 7.861250e+03 
2.709750e+09 7.888900e+03 
2711900000 7.836375e+03 
2714050000 7.895850e+03 
2.716200e+09 7.906825e+03 
2718350000 7.921625e+03 
2720500000 7.908350e+03 
2722650000 7.915275e+03 
2724800000 7.922575e+03 
2726950000 7.907200e+03 
2729100000 7.902475e+03 
2.731250e+09 7.898825e+03 
2733400000 7.931975e+03 
2735550000 7.895750e+03 
2737700000 7.908175e+03 
2.739850e+09 7.919175e+03 
2742000000 7.899300e+03 
2744150000 7.914875e+03 
2.746300e+09 7.923600e+03 
2748450000 7.918600e+03 
2750600000 7.928025e+03 
2752750000 7.915100e+03 
2754900000 7.939875e+03 
2757050000 7.924050e+03 
2759200000 7.909925e+03 
2.761350e+09 7.917850e+03 
2763500000 7.926875e+03 
2765650000 7.938975e+03 
2767800000 7.909025e+03 
2.769950e+09 7.932450e+03 
2772100000 7.913075e+03 
2774250000 7.931100e+03 
2.776400e+09 7.948325e+03 
2778550000 7.948875e+03 
2780700000 7.900600e+03 
2782850000 7.897025e+03 
2785000000 7.918100e+03 
2787150000 7.895350e+03 
2789300000 7.908075e+03 
2791450000 7.930600e+03 
2793600000 7.948800e+03 
2795750000 7.926575e+03 
2797900000 7.929925e+03 
2.800050e+09 7.928950e+03 
2802200000 7.942575e+03 
2804350000 7.916275e+03 
2806500000 7.941075e+03 
2808650000 7.923300e+03 
2810800000 7.929375e+03 
2812950000 7.926725e+03 
2815100000 7.922025e+03 
2817250000 7.949300e+03 
2819400000 7.927400e+03 
2821550000 7.940250e+03 
2823700000 7.935550e+03 
2825850000 7.922550e+03 
2828000000 7.937525e+03 
2.830150e+09 7.929775e+03 
2832300000 7.934550e+03 
2834450000 7.919200e+03 
2836600000 7.940650e+03 
2838750000 7.944925e+03 
2840900000 7.927525e+03 
2843050000 7.896375e+03 
2845200000 7.915600e+03 
2847350000 7.914450e+03 
2849500000 7.922800e+03 
2851650000 7.942525e+03 
2853800000 7.940375e+03 
2855950000 7.930100e+03 
2858100000 7.934150e+03 
