IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.978200e+03 
2.572150e+09 8.003375e+03 
2574300000 7.987375e+03 
2576450000 8.016975e+03 
2578600000 8.027975e+03 
2.580750e+09 8.006225e+03 
2582900000 8.022800e+03 
2585050000 7.992175e+03 
2.587200e+09 8.030600e+03 
2589350000 8.014400e+03 
2591500000 8.033225e+03 
2593650000 8.013125e+03 
2.595800e+09 8.019800e+03 
2597950000 8.007775e+03 
2600100000 8.006950e+03 
2.602250e+09 8.032700e+03 
2604400000 8.012950e+03 
2606550000 7.988425e+03 
2608700000 7.988100e+03 
2.610850e+09 8.011950e+03 
2613000000 8.025725e+03 
2615150000 8.023525e+03 
2.617300e+09 8023 
2619450000 8.001575e+03 
2621600000 7.993150e+03 
2623750000 8.007400e+03 
2.625900e+09 8.013875e+03 
2628050000 8.007450e+03 
2630200000 7.990575e+03 
2.632350e+09 7.987075e+03 
2634500000 7.972300e+03 
2636650000 7.969200e+03 
2638800000 7.964900e+03 
2.640950e+09 7.963650e+03 
2643100000 7.980275e+03 
2645250000 7.965100e+03 
2.647400e+09 8.012700e+03 
2649550000 8.006475e+03 
2651700000 7.980250e+03 
2653850000 7.988125e+03 
2.656000e+09 8.004525e+03 
2658150000 8.004300e+03 
2660300000 7.999475e+03 
2.662450e+09 7.989400e+03 
2664600000 7.982800e+03 
2666750000 7.958425e+03 
2668900000 7.944775e+03 
2.671050e+09 7.924150e+03 
2673200000 7.948550e+03 
2675350000 7.970550e+03 
2677500000 7.980400e+03 
2679650000 7.991075e+03 
2681800000 7.988850e+03 
2683950000 7.990975e+03 
2.686100e+09 7.987600e+03 
2688250000 8.013225e+03 
2690400000 8.025300e+03 
2692550000 8018 
2694700000 8.003875e+03 
2696850000 8.005275e+03 
2699000000 7.989125e+03 
2.701150e+09 7.993775e+03 
2703300000 7.999325e+03 
2705450000 7.944800e+03 
2707600000 7.973475e+03 
2.709750e+09 7.938500e+03 
2711900000 7.963375e+03 
2714050000 7.979900e+03 
