IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.105825e+03 
2.572150e+09 8.101625e+03 
2574300000 8.097125e+03 
2576450000 8.099375e+03 
2578600000 8.129125e+03 
2.580750e+09 8.103775e+03 
2582900000 8.115450e+03 
2585050000 8.105525e+03 
2.587200e+09 8.113200e+03 
2589350000 8.115050e+03 
2591500000 8.099625e+03 
2593650000 8.101525e+03 
2.595800e+09 8.097600e+03 
2597950000 8.084475e+03 
2600100000 8.102050e+03 
2.602250e+09 8.100850e+03 
2604400000 8.121850e+03 
2606550000 8.100025e+03 
2608700000 8.117500e+03 
2.610850e+09 8.120925e+03 
2613000000 8.129925e+03 
2615150000 8.154325e+03 
2.617300e+09 8.139075e+03 
2619450000 8.153950e+03 
2621600000 8.127125e+03 
2623750000 8.116950e+03 
2.625900e+09 8.098625e+03 
2628050000 8.112025e+03 
2630200000 8.110050e+03 
2.632350e+09 8.088175e+03 
2634500000 8.083775e+03 
2636650000 8.083775e+03 
2638800000 8.070825e+03 
2.640950e+09 8.077100e+03 
2643100000 8.070675e+03 
2645250000 8.091900e+03 
2.647400e+09 8.117450e+03 
2649550000 8.118950e+03 
2651700000 8.081125e+03 
2653850000 8.111425e+03 
2.656000e+09 8.086700e+03 
2658150000 8.084225e+03 
2660300000 8.107325e+03 
2.662450e+09 8.080375e+03 
2664600000 8.081300e+03 
2666750000 8.078375e+03 
2668900000 8.047275e+03 
2.671050e+09 8.056050e+03 
2673200000 8.081125e+03 
2675350000 8.065625e+03 
2677500000 8.102925e+03 
2679650000 8.113675e+03 
2681800000 8.113025e+03 
2683950000 8.091725e+03 
2.686100e+09 8.133550e+03 
2688250000 8.136900e+03 
2690400000 8.130225e+03 
2692550000 8.111275e+03 
2694700000 8.103450e+03 
2696850000 8.113200e+03 
2699000000 8.115900e+03 
2.701150e+09 8.112475e+03 
2703300000 8.086650e+03 
2705450000 8.058825e+03 
2707600000 8.046800e+03 
2.709750e+09 8.056850e+03 
2711900000 8.079600e+03 
2714050000 8074 
2.716200e+09 8.085875e+03 
2718350000 8.124300e+03 
2720500000 8.129225e+03 
2722650000 8.121500e+03 
2724800000 8.118750e+03 
