IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.200600e+03 
2.572150e+09 8.185850e+03 
2574300000 8.223400e+03 
2576450000 8.178475e+03 
2578600000 8.202775e+03 
2.580750e+09 8.191950e+03 
2582900000 8.189675e+03 
2585050000 8.197050e+03 
2.587200e+09 8.186500e+03 
2589350000 8.201450e+03 
2591500000 8.185375e+03 
2593650000 8.167900e+03 
2.595800e+09 8.222400e+03 
2597950000 8.213850e+03 
2600100000 8.188375e+03 
2.602250e+09 8.183875e+03 
2604400000 8.194525e+03 
2606550000 8.193850e+03 
2608700000 8.213200e+03 
2.610850e+09 8.192875e+03 
2613000000 8.203850e+03 
2615150000 8.205900e+03 
2.617300e+09 8.190375e+03 
2619450000 8.210475e+03 
2621600000 8.224625e+03 
2623750000 8.196750e+03 
2.625900e+09 8.193975e+03 
2628050000 8.191825e+03 
2630200000 8.190750e+03 
2.632350e+09 8.160075e+03 
2634500000 8.148350e+03 
2636650000 8.159025e+03 
2638800000 8.162550e+03 
2.640950e+09 8.179150e+03 
2643100000 8.154625e+03 
2645250000 8.169475e+03 
2.647400e+09 8.187875e+03 
2649550000 8.197550e+03 
2651700000 8.202175e+03 
2653850000 8.198775e+03 
2.656000e+09 8.199700e+03 
2658150000 8.213875e+03 
2660300000 8.179225e+03 
2.662450e+09 8.150425e+03 
2664600000 8.153025e+03 
2666750000 8.122275e+03 
2668900000 8.158175e+03 
2.671050e+09 8.139625e+03 
2673200000 8.146500e+03 
2675350000 8.151950e+03 
2677500000 8.165150e+03 
2679650000 8.197475e+03 
2681800000 8.187050e+03 
2683950000 8.211025e+03 
2.686100e+09 8213 
2688250000 8.214725e+03 
2690400000 8.223525e+03 
2692550000 8.183425e+03 
2694700000 8.198125e+03 
2696850000 8.193225e+03 
2699000000 8.176125e+03 
2.701150e+09 8.181300e+03 
2703300000 8.161725e+03 
2705450000 8.148050e+03 
2707600000 8.139375e+03 
2.709750e+09 8.150475e+03 
2711900000 8.134325e+03 
2714050000 8.176800e+03 
2.716200e+09 8.164200e+03 
2718350000 8.178375e+03 
2720500000 8.209775e+03 
2722650000 8.203425e+03 
2724800000 8.214425e+03 
2726950000 8.215975e+03 
2729100000 8.169425e+03 
2.731250e+09 8.190300e+03 
2733400000 8.166575e+03 
2735550000 8.192075e+03 
2737700000 8.168550e+03 
2.739850e+09 8.180500e+03 
2742000000 8.187750e+03 
2744150000 8.193025e+03 
2.746300e+09 8.206425e+03 
2748450000 8.194125e+03 
2750600000 8.212125e+03 
2752750000 8.194675e+03 
2754900000 8196 
2757050000 8.199575e+03 
2759200000 8.183600e+03 
2.761350e+09 8.194500e+03 
2763500000 8.211250e+03 
2765650000 8.213625e+03 
2767800000 8.190500e+03 
2.769950e+09 8.227025e+03 
2772100000 8.213550e+03 
2774250000 8.203575e+03 
2.776400e+09 8.211150e+03 
2778550000 8.216675e+03 
2780700000 8.193775e+03 
2782850000 8.195800e+03 
2785000000 8.203275e+03 
2787150000 8.213050e+03 
2789300000 8.198675e+03 
2791450000 8.198775e+03 
2793600000 8.211150e+03 
2795750000 8.205600e+03 
2797900000 8.188800e+03 
2.800050e+09 8.202100e+03 
2802200000 8.212125e+03 
2804350000 8.200300e+03 
2806500000 8.218900e+03 
2808650000 8.204125e+03 
2810800000 8.192825e+03 
2812950000 8.197350e+03 
2815100000 8.202675e+03 
2817250000 8.228175e+03 
2819400000 8.206025e+03 
2821550000 8.211575e+03 
2823700000 8.187875e+03 
2825850000 8.200425e+03 
2828000000 8.183825e+03 
2.830150e+09 8.202225e+03 
2832300000 8.194900e+03 
2834450000 8.215875e+03 
2836600000 8.199950e+03 
2838750000 8.181275e+03 
2840900000 8.218100e+03 
2843050000 8.194925e+03 
2845200000 8.207675e+03 
2847350000 8.193525e+03 
2849500000 8.207025e+03 
2851650000 8.210700e+03 
2853800000 8.175700e+03 
