IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.968725e+03 
2.572150e+09 7.999075e+03 
2574300000 8.015450e+03 
2576450000 8.000675e+03 
2578600000 7.991100e+03 
2.580750e+09 8.001400e+03 
2582900000 7.984225e+03 
2585050000 8.015200e+03 
2.587200e+09 8.009025e+03 
2589350000 7.972825e+03 
2591500000 8.005725e+03 
2593650000 7.982950e+03 
2.595800e+09 7.969950e+03 
2597950000 7.992475e+03 
2600100000 8.000600e+03 
2.602250e+09 7.985900e+03 
2604400000 7.994400e+03 
2606550000 7.980950e+03 
2608700000 7.988900e+03 
2.610850e+09 7.989250e+03 
2613000000 8.001900e+03 
2615150000 7.978075e+03 
2.617300e+09 8.003450e+03 
2619450000 7.981700e+03 
2621600000 7.997200e+03 
2623750000 7.976300e+03 
2.625900e+09 7.980525e+03 
2628050000 7.960975e+03 
2630200000 7.960175e+03 
2.632350e+09 7.942800e+03 
2634500000 7.942575e+03 
2636650000 7.929275e+03 
2638800000 7.929600e+03 
2.640950e+09 7.941150e+03 
2643100000 7.939550e+03 
2645250000 7.957750e+03 
2.647400e+09 7.948075e+03 
2649550000 7.933500e+03 
2651700000 7.972850e+03 
2653850000 8.005025e+03 
2.656000e+09 7.983800e+03 
2658150000 7.982650e+03 
2660300000 7.970525e+03 
2.662450e+09 7.953300e+03 
2664600000 7.945800e+03 
2666750000 7.934925e+03 
2668900000 7.927950e+03 
2.671050e+09 7.905325e+03 
2673200000 7917 
2675350000 7.914700e+03 
2677500000 7.939100e+03 
2679650000 7.956075e+03 
2681800000 7.974350e+03 
2683950000 7.979375e+03 
2.686100e+09 8.010600e+03 
2688250000 8.007975e+03 
2690400000 7.994650e+03 
2692550000 7.972975e+03 
2694700000 7.989325e+03 
2696850000 7.964475e+03 
2699000000 7.963625e+03 
2.701150e+09 7.956250e+03 
2703300000 7.946675e+03 
2705450000 7.959775e+03 
2707600000 7.915800e+03 
2.709750e+09 7.932700e+03 
2711900000 7.938800e+03 
2714050000 7.943600e+03 
2.716200e+09 7.986300e+03 
2718350000 7.976775e+03 
2720500000 7.988825e+03 
2722650000 7.985375e+03 
2724800000 7.994500e+03 
2726950000 7.992350e+03 
2729100000 7.968650e+03 
2.731250e+09 7.968625e+03 
2733400000 7.975050e+03 
2735550000 7.983400e+03 
2737700000 7.922100e+03 
2.739850e+09 7.954900e+03 
2742000000 7.977850e+03 
2744150000 7.953300e+03 
2.746300e+09 7.980600e+03 
2748450000 8.002275e+03 
2750600000 7.993850e+03 
2752750000 7.978375e+03 
2754900000 8.010350e+03 
2757050000 7.981850e+03 
2759200000 7.978275e+03 
2.761350e+09 7.984625e+03 
2763500000 7.976150e+03 
2765650000 7.987025e+03 
2767800000 8.010725e+03 
2.769950e+09 8012 
2772100000 7.981675e+03 
2774250000 7.983525e+03 
2.776400e+09 7.985725e+03 
2778550000 7.993850e+03 
2780700000 8.000250e+03 
2782850000 7.999975e+03 
2785000000 7.992225e+03 
2787150000 7.973925e+03 
2789300000 7.942375e+03 
2791450000 7.978225e+03 
2793600000 8.000450e+03 
2795750000 7.980500e+03 
2797900000 8.000800e+03 
2.800050e+09 7.967025e+03 
2802200000 7.989025e+03 
2804350000 8.004575e+03 
2806500000 8.004825e+03 
2808650000 7.989900e+03 
2810800000 7.995750e+03 
2812950000 7.999750e+03 
2815100000 7.996300e+03 
2817250000 7.985125e+03 
2819400000 7.998450e+03 
2821550000 7.995600e+03 
