IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.090675e+03 
2.572150e+09 8.103425e+03 
2574300000 8.087375e+03 
2576450000 8.066200e+03 
2578600000 8.058200e+03 
2.580750e+09 8.076525e+03 
2582900000 8.070425e+03 
2585050000 8.088950e+03 
2.587200e+09 8.082725e+03 
2589350000 8.062200e+03 
2591500000 8.061875e+03 
2593650000 8.069075e+03 
2.595800e+09 8.080125e+03 
2597950000 8.099375e+03 
2600100000 8.098150e+03 
2.602250e+09 8.082025e+03 
2604400000 8.085450e+03 
2606550000 8.092625e+03 
2608700000 8.083950e+03 
2.610850e+09 8.094850e+03 
2613000000 8.111400e+03 
2615150000 8.101325e+03 
2.617300e+09 8.073125e+03 
2619450000 8.070375e+03 
2621600000 8.087425e+03 
2623750000 8.082650e+03 
2.625900e+09 8.085150e+03 
2628050000 8.079675e+03 
2630200000 8.066975e+03 
2.632350e+09 8.066450e+03 
2634500000 8.046250e+03 
2636650000 8.054650e+03 
2638800000 8.065075e+03 
2.640950e+09 8.056150e+03 
2643100000 8.026375e+03 
2645250000 8.055475e+03 
2.647400e+09 8.053725e+03 
2649550000 8.072300e+03 
2651700000 8.053225e+03 
2653850000 8.089325e+03 
2.656000e+09 8.087925e+03 
2658150000 8.095525e+03 
2660300000 8.086100e+03 
2.662450e+09 8.074875e+03 
2664600000 8.025800e+03 
2666750000 8.040175e+03 
2668900000 8.033550e+03 
2.671050e+09 8.016525e+03 
2673200000 8.016275e+03 
2675350000 8.019600e+03 
2677500000 8.042925e+03 
2679650000 8.048300e+03 
2681800000 8.067050e+03 
2683950000 8.074175e+03 
2.686100e+09 8.086250e+03 
2688250000 8.080125e+03 
2690400000 8.098875e+03 
2692550000 8.074250e+03 
2694700000 8.063775e+03 
2696850000 8.072575e+03 
2699000000 8.067025e+03 
2.701150e+09 8.047100e+03 
2703300000 8.056125e+03 
2705450000 8.014800e+03 
2707600000 7.995075e+03 
2.709750e+09 8.007150e+03 
2711900000 8.042825e+03 
2714050000 8.062100e+03 
2.716200e+09 8.062675e+03 
2718350000 8.059350e+03 
2720500000 8.085900e+03 
2722650000 8068 
2724800000 8.082225e+03 
2726950000 8.090350e+03 
2729100000 8.077125e+03 
2.731250e+09 8.070075e+03 
2733400000 8.043975e+03 
2735550000 8.071350e+03 
2737700000 8.069425e+03 
2.739850e+09 8.090750e+03 
2742000000 8.107750e+03 
2744150000 8.091125e+03 
2.746300e+09 8.095450e+03 
2748450000 8.081125e+03 
2750600000 8.089475e+03 
2752750000 8.088075e+03 
2754900000 8.104150e+03 
2757050000 8.084750e+03 
2759200000 8.133975e+03 
2.761350e+09 8.114175e+03 
2763500000 8.113675e+03 
2765650000 8.098100e+03 
2767800000 8.118500e+03 
2.769950e+09 8.094350e+03 
2772100000 8.090300e+03 
2774250000 8.103025e+03 
2.776400e+09 8.104650e+03 
2778550000 8.123150e+03 
2780700000 8.083150e+03 
2782850000 8.108725e+03 
2785000000 8.092975e+03 
2787150000 8.083475e+03 
2789300000 8.096125e+03 
2791450000 8.089300e+03 
2793600000 8.087475e+03 
2795750000 8.116700e+03 
2797900000 8.099625e+03 
2.800050e+09 8.073100e+03 
2802200000 8.102475e+03 
2804350000 8.093350e+03 
2806500000 8.097550e+03 
2808650000 8.085575e+03 
2810800000 8.065800e+03 
2812950000 8.113200e+03 
2815100000 8.087250e+03 
2817250000 8.093350e+03 
2819400000 8.065825e+03 
2821550000 8.084175e+03 
2823700000 8.084700e+03 
2825850000 8.104350e+03 
2828000000 8.104850e+03 
2.830150e+09 8.106925e+03 
2832300000 8.093050e+03 
2834450000 8.100700e+03 
2836600000 8.093750e+03 
2838750000 8.097875e+03 
2840900000 8.093625e+03 
2843050000 8.106350e+03 
2845200000 8.100575e+03 
2847350000 8.088775e+03 
2849500000 8.120875e+03 
2851650000 8.092750e+03 
2853800000 8.084175e+03 
2855950000 8.106625e+03 
2858100000 8.107150e+03 
2.860250e+09 8.089225e+03 
2862400000 8.092525e+03 
2864550000 8.085675e+03 
2866700000 8.094350e+03 
2868850000 8.106625e+03 
2871000000 8.089200e+03 
2873150000 8.106825e+03 
2875300000 8.102325e+03 
2877450000 8.080750e+03 
2879600000 8.109525e+03 
2881750000 8.091325e+03 
2883900000 8.085500e+03 
2886050000 8.114875e+03 
2888200000 8.126800e+03 
2.890350e+09 8.096375e+03 
2892500000 8.106850e+03 
2894650000 8.110225e+03 
