IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.301475e+03 
2.572150e+09 8.305675e+03 
2574300000 8.290750e+03 
2576450000 8.288375e+03 
2578600000 8.258625e+03 
2.580750e+09 8.295900e+03 
2582900000 8.255625e+03 
2585050000 8.273450e+03 
2.587200e+09 8.262975e+03 
2589350000 8.239450e+03 
2591500000 8.256675e+03 
2593650000 8.267525e+03 
2.595800e+09 8.230050e+03 
2597950000 8.248825e+03 
2600100000 8.239425e+03 
2.602250e+09 8.242325e+03 
2604400000 8.258675e+03 
2606550000 8.260300e+03 
2608700000 8.238600e+03 
2.610850e+09 8.276050e+03 
2613000000 8.285100e+03 
2615150000 8300 
2.617300e+09 8.265925e+03 
2619450000 8.305725e+03 
2621600000 8.273975e+03 
2623750000 8.294900e+03 
2.625900e+09 8.275250e+03 
2628050000 8.264575e+03 
2630200000 8.250150e+03 
2.632350e+09 8.238200e+03 
2634500000 8.225375e+03 
2636650000 8.210100e+03 
2638800000 8.229175e+03 
2.640950e+09 8.237350e+03 
2643100000 8.247450e+03 
2645250000 8.266625e+03 
2.647400e+09 8.243900e+03 
2649550000 8.273125e+03 
2651700000 8.269625e+03 
2653850000 8.283425e+03 
2.656000e+09 8.214850e+03 
2658150000 8.226600e+03 
2660300000 8.262375e+03 
2.662450e+09 8.228325e+03 
2664600000 8.235550e+03 
2666750000 8.188400e+03 
2668900000 8.195725e+03 
2.671050e+09 8.196500e+03 
2673200000 8.187700e+03 
2675350000 8.218300e+03 
2677500000 8.232575e+03 
2679650000 8.243350e+03 
2681800000 8.275900e+03 
2683950000 8.295925e+03 
2.686100e+09 8.292925e+03 
2688250000 8.249650e+03 
2690400000 8.252450e+03 
2692550000 8246 
2694700000 8.256050e+03 
2696850000 8.240900e+03 
2699000000 8.258975e+03 
2.701150e+09 8.231275e+03 
2703300000 8.227400e+03 
2705450000 8.233475e+03 
2707600000 8.194300e+03 
2.709750e+09 8.212075e+03 
2711900000 8.210075e+03 
2714050000 8.226875e+03 
2.716200e+09 8.233875e+03 
2718350000 8.232350e+03 
2720500000 8.260575e+03 
2722650000 8.252975e+03 
2724800000 8.275975e+03 
2726950000 8.285850e+03 
2729100000 8.262750e+03 
2.731250e+09 8.254450e+03 
2733400000 8.248425e+03 
2735550000 8.238700e+03 
2737700000 8.249400e+03 
2.739850e+09 8.253175e+03 
2742000000 8263 
2744150000 8.244150e+03 
2.746300e+09 8.273250e+03 
2748450000 8.263100e+03 
2750600000 8.253825e+03 
2752750000 8.309625e+03 
2754900000 8.258500e+03 
2757050000 8.276825e+03 
2759200000 8.275275e+03 
2.761350e+09 8.268575e+03 
2763500000 8.263200e+03 
2765650000 8.265775e+03 
2767800000 8.262850e+03 
2.769950e+09 8.258400e+03 
2772100000 8.268900e+03 
2774250000 8.265425e+03 
2.776400e+09 8.254650e+03 
2778550000 8.263475e+03 
2780700000 8.272250e+03 
2782850000 8.277050e+03 
2785000000 8.257200e+03 
2787150000 8.253950e+03 
2789300000 8.241975e+03 
2791450000 8.253475e+03 
2793600000 8.289150e+03 
2795750000 8.269050e+03 
2797900000 8.232775e+03 
2.800050e+09 8.269675e+03 
2802200000 8.258250e+03 
2804350000 8.262650e+03 
2806500000 8.258025e+03 
2808650000 8.261200e+03 
2810800000 8.259150e+03 
2812950000 8.271300e+03 
2815100000 8.267150e+03 
2817250000 8.262425e+03 
2819400000 8.263625e+03 
2821550000 8.281200e+03 
2823700000 8.281625e+03 
2825850000 8.273725e+03 
2828000000 8.271425e+03 
2.830150e+09 8.279175e+03 
2832300000 8.278750e+03 
2834450000 8.247875e+03 
2836600000 8.275175e+03 
2838750000 8.290100e+03 
2840900000 8.272800e+03 
2843050000 8.265575e+03 
2845200000 8.275575e+03 
2847350000 8.285050e+03 
2849500000 8.280525e+03 
2851650000 8.275200e+03 
2853800000 8.270650e+03 
2855950000 8.259325e+03 
2858100000 8.253850e+03 
2.860250e+09 8.266300e+03 
2862400000 8.258550e+03 
2864550000 8.272450e+03 
2866700000 8.249050e+03 
2868850000 8.236225e+03 
2871000000 8.261475e+03 
2873150000 8.256400e+03 
2875300000 8.245575e+03 
2877450000 8.289950e+03 
2879600000 8.272100e+03 
2881750000 8.272400e+03 
2883900000 8.289850e+03 
2886050000 8.252350e+03 
2888200000 8.235125e+03 
2.890350e+09 8.267625e+03 
2892500000 8.264050e+03 
2894650000 8.262800e+03 
2896800000 8.284650e+03 
2898950000 8.272875e+03 
2901100000 8.276850e+03 
2903250000 8.247325e+03 
2905400000 8.248325e+03 
2907550000 8.244625e+03 
2909700000 8.296725e+03 
2911850000 8.277025e+03 
2914000000 8.242425e+03 
2916150000 8.267225e+03 
2918300000 8.278475e+03 
2920450000 8.264350e+03 
2922600000 8.256100e+03 
2924750000 8.267350e+03 
2926900000 8.241200e+03 
2929050000 8.253725e+03 
2931200000 8.260250e+03 
2933350000 8.269600e+03 
2935500000 8.278150e+03 
2937650000 8.276400e+03 
2939800000 8.276575e+03 
2941950000 8.268900e+03 
2.944100e+09 8257 
2946250000 8263 
2948400000 8.272950e+03 
2950550000 8.280500e+03 
2952700000 8.277475e+03 
2954850000 8.263550e+03 
2957000000 8.251025e+03 
2959150000 8.273450e+03 
2961300000 8.278200e+03 
2963450000 8.281875e+03 
2965600000 8.280975e+03 
2967750000 8.269025e+03 
2969900000 8.293575e+03 
2972050000 8.286525e+03 
2974200000 8.264575e+03 
2976350000 8.268550e+03 
2978500000 8.281675e+03 
2980650000 8.301175e+03 
2982800000 8.269975e+03 
2984950000 8.267675e+03 
2987100000 8.287875e+03 
2989250000 8.294375e+03 
2991400000 8.276525e+03 
2993550000 8.296675e+03 
2995700000 8.288725e+03 
2997850000 8.296625e+03 
3000000000 8.276400e+03 

END
