IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.917675e+03 
2.572150e+09 7.920575e+03 
2574300000 7.924500e+03 
2576450000 7.908500e+03 
2578600000 7.920725e+03 
2.580750e+09 7.923025e+03 
2582900000 7.930025e+03 
2585050000 7.926375e+03 
2.587200e+09 7.926575e+03 
2589350000 7.906575e+03 
2591500000 7.906750e+03 
2593650000 7.949125e+03 
2.595800e+09 7.902425e+03 
2597950000 7.916625e+03 
2600100000 7.926725e+03 
2.602250e+09 7.934050e+03 
2604400000 7.918825e+03 
2606550000 7.926050e+03 
2608700000 7.924650e+03 
2.610850e+09 7.933650e+03 
2613000000 7.924275e+03 
2615150000 7.933425e+03 
2.617300e+09 7.957150e+03 
2619450000 7.952300e+03 
2621600000 7.923475e+03 
2623750000 7.943150e+03 
2.625900e+09 7.929900e+03 
2628050000 7.934925e+03 
2630200000 7.912925e+03 
2.632350e+09 7.908100e+03 
2634500000 7.915100e+03 
2636650000 7.908475e+03 
2638800000 7919 
2.640950e+09 7.923700e+03 
2643100000 7.911275e+03 
2645250000 7.921475e+03 
2.647400e+09 7.920775e+03 
2649550000 7.960250e+03 
2651700000 7.942125e+03 
2653850000 7.958425e+03 
2.656000e+09 7.946225e+03 
2658150000 7.954675e+03 
2660300000 7.932925e+03 
2.662450e+09 7.924675e+03 
2664600000 7.907300e+03 
2666750000 7.883725e+03 
2668900000 7.867925e+03 
2.671050e+09 7.881200e+03 
2673200000 7.873625e+03 
2675350000 7.897800e+03 
2677500000 7.931775e+03 
2679650000 7949 
2681800000 7.943125e+03 
2683950000 7.941375e+03 
2.686100e+09 7.962975e+03 
2688250000 7.941275e+03 
2690400000 7.930775e+03 
2692550000 7.937600e+03 
2694700000 7.945575e+03 
2696850000 7.930225e+03 
2699000000 7.926400e+03 
2.701150e+09 7.895450e+03 
2703300000 7.899225e+03 
2705450000 7.866450e+03 
2707600000 7.866375e+03 
2.709750e+09 7.874100e+03 
2711900000 7.904675e+03 
2714050000 7.893725e+03 
2.716200e+09 7.912600e+03 
2718350000 7.903825e+03 
2720500000 7.933050e+03 
2722650000 7.947200e+03 
2724800000 7963 
2726950000 7.949400e+03 
2729100000 7.940825e+03 
2.731250e+09 7.960100e+03 
2733400000 7.932100e+03 
2735550000 7.913600e+03 
2737700000 7.916400e+03 
2.739850e+09 7.909275e+03 
2742000000 7.921475e+03 
2744150000 7.907125e+03 
2.746300e+09 7.922275e+03 
2748450000 7.949325e+03 
2750600000 7.938500e+03 
2752750000 7.957100e+03 
2754900000 7.954375e+03 
2757050000 7.933425e+03 
2759200000 7.953650e+03 
2.761350e+09 7.934350e+03 
2763500000 7.945525e+03 
2765650000 7.938775e+03 
2767800000 7.925725e+03 
2.769950e+09 7.958125e+03 
2772100000 7.959175e+03 
2774250000 7.966300e+03 
2.776400e+09 7.950975e+03 
2778550000 7.979600e+03 
2780700000 7.939875e+03 
2782850000 7.951450e+03 
2785000000 7.952475e+03 
2787150000 7.945975e+03 
2789300000 7.936600e+03 
2791450000 7.936725e+03 
2793600000 7.926675e+03 
2795750000 7.954950e+03 
2797900000 7.917825e+03 
2.800050e+09 7.969175e+03 
2802200000 7.921725e+03 
2804350000 7.947025e+03 
2806500000 7.937900e+03 
2808650000 7.954175e+03 
2810800000 7.951450e+03 
2812950000 7.943025e+03 
2815100000 7.968625e+03 
2817250000 7.961275e+03 
2819400000 7.960725e+03 
2821550000 7.952100e+03 
2823700000 7.940850e+03 
2825850000 7.935575e+03 
2828000000 7.977725e+03 
2.830150e+09 7.949325e+03 
2832300000 7.962475e+03 
2834450000 7.928425e+03 
2836600000 7.925300e+03 
2838750000 7.969175e+03 
2840900000 7.942125e+03 
2843050000 7.951275e+03 
2845200000 7.933600e+03 
2847350000 7.973275e+03 
2849500000 7.981625e+03 
2851650000 7.978950e+03 
2853800000 7.963925e+03 
2855950000 7.964775e+03 
2858100000 7.975025e+03 
2.860250e+09 7.945975e+03 
2862400000 7.965475e+03 
2864550000 7.985900e+03 
2866700000 7.955800e+03 
2868850000 7.969400e+03 
2871000000 7.957950e+03 
2873150000 7.961900e+03 
2875300000 7.990250e+03 
2877450000 7.965675e+03 
2879600000 7950 
2881750000 7.961350e+03 
2883900000 7.956550e+03 
2886050000 7.938600e+03 
2888200000 7.957250e+03 
2.890350e+09 7.972625e+03 
2892500000 7.977600e+03 
2894650000 7.963850e+03 
2896800000 7.941100e+03 
2898950000 7.940200e+03 
2901100000 7.951200e+03 
2903250000 7.963325e+03 
2905400000 7.946375e+03 
2907550000 7.941925e+03 
2909700000 7.949925e+03 
2911850000 7.924225e+03 
2914000000 7.966275e+03 
2916150000 7.947725e+03 
2918300000 7.957125e+03 
2920450000 7.980875e+03 
2922600000 7.963375e+03 
2924750000 7.967650e+03 
2926900000 7.968450e+03 
2929050000 7.962750e+03 
2931200000 7.954550e+03 
2933350000 7.963650e+03 
2935500000 7.945525e+03 
2937650000 7.934500e+03 
2939800000 7.944150e+03 
2941950000 7.952800e+03 
2.944100e+09 7.938200e+03 
2946250000 7.925300e+03 
2948400000 7.950500e+03 
2950550000 7.949975e+03 
2952700000 7.960750e+03 
2954850000 7.955400e+03 
2957000000 7.958675e+03 
2959150000 7.931125e+03 
2961300000 7.952800e+03 
2963450000 7.958225e+03 
2965600000 7.956750e+03 
2967750000 7.960275e+03 
2969900000 7.949325e+03 
2972050000 7.941525e+03 
2974200000 7.953775e+03 
2976350000 7.944225e+03 
2978500000 7.943350e+03 
2980650000 7.967925e+03 
2982800000 7.948975e+03 
2984950000 7.953300e+03 
2987100000 7.935200e+03 
2989250000 7.954950e+03 
2991400000 7.928825e+03 
2993550000 7.965550e+03 
2995700000 7.963025e+03 
2997850000 7.964600e+03 
3000000000 7.938100e+03 

END
