IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.007600e+03 
2.572150e+09 8.013425e+03 
2574300000 8.006775e+03 
2576450000 7.985100e+03 
2578600000 7.994075e+03 
2.580750e+09 7.995175e+03 
2582900000 7.994250e+03 
2585050000 7.999950e+03 
2.587200e+09 8.010175e+03 
2589350000 8.001675e+03 
2591500000 8.004625e+03 
2593650000 8.016475e+03 
2.595800e+09 8.013850e+03 
2597950000 8.008775e+03 
2600100000 8.028075e+03 
2.602250e+09 8.001025e+03 
2604400000 7972 
2606550000 8.003150e+03 
2608700000 7.989025e+03 
2.610850e+09 7.983575e+03 
2613000000 7.995275e+03 
2615150000 7.997800e+03 
2.617300e+09 8.012525e+03 
2619450000 8.000675e+03 
2621600000 7.997950e+03 
2623750000 7.986425e+03 
2.625900e+09 7.990450e+03 
2628050000 8.010150e+03 
2630200000 7.988650e+03 
2.632350e+09 7.986050e+03 
2634500000 7.956625e+03 
2636650000 7.951550e+03 
2638800000 7.924700e+03 
2.640950e+09 7.928275e+03 
2643100000 7.963450e+03 
2645250000 7.968475e+03 
2.647400e+09 7.973725e+03 
2649550000 7.976575e+03 
2651700000 7963 
2653850000 7.996300e+03 
2.656000e+09 7.971775e+03 
2658150000 7.975925e+03 
2660300000 7.996825e+03 
2.662450e+09 7.982725e+03 
2664600000 7.960875e+03 
2666750000 7.929550e+03 
2668900000 7.937575e+03 
2.671050e+09 7.915925e+03 
2673200000 7.939600e+03 
2675350000 7.944475e+03 
2677500000 7.962050e+03 
2679650000 7.962500e+03 
2681800000 7.973225e+03 
2683950000 7.941325e+03 
2.686100e+09 8.005350e+03 
2688250000 8.000700e+03 
2690400000 8.000625e+03 
2692550000 7.959750e+03 
2694700000 7.973625e+03 
2696850000 7.983175e+03 
2699000000 7.976850e+03 
2.701150e+09 7.960825e+03 
2703300000 7.946625e+03 
2705450000 7.963300e+03 
2707600000 7.919800e+03 
2.709750e+09 7.919525e+03 
2711900000 7.919950e+03 
2714050000 7.954575e+03 
2.716200e+09 7.961150e+03 
2718350000 7.987750e+03 
2720500000 8.000575e+03 
2722650000 8.009025e+03 
2724800000 7.969700e+03 
2726950000 7.973900e+03 
2729100000 7.983075e+03 
2.731250e+09 7.974075e+03 
2733400000 7.962150e+03 
2735550000 7.949975e+03 
2737700000 7.951925e+03 
2.739850e+09 7.967775e+03 
2742000000 7.970525e+03 
2744150000 7.940050e+03 
2.746300e+09 7.961100e+03 
2748450000 7.984575e+03 
2750600000 7.984875e+03 
2752750000 7.958350e+03 
2754900000 8.001925e+03 
2757050000 8.006775e+03 
2759200000 8.020500e+03 
2.761350e+09 7.976700e+03 
2763500000 7.980500e+03 
2765650000 8.007025e+03 
2767800000 7.986875e+03 
