IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.910375e+03 
2.572150e+09 7.917250e+03 
2574300000 7.922650e+03 
2576450000 7.914275e+03 
2578600000 7.924425e+03 
2.580750e+09 7.914775e+03 
2582900000 7.921975e+03 
2585050000 7.919450e+03 
2.587200e+09 7.941550e+03 
2589350000 7.919200e+03 
2591500000 7.941225e+03 
2593650000 7.931875e+03 
2.595800e+09 7.919650e+03 
2597950000 7.936175e+03 
2600100000 7.941900e+03 
2.602250e+09 7.922450e+03 
2604400000 7.947625e+03 
2606550000 7.926125e+03 
2608700000 7.930650e+03 
2.610850e+09 7.938075e+03 
2613000000 7.922650e+03 
2615150000 7.937475e+03 
2.617300e+09 7.927050e+03 
2619450000 7.963925e+03 
2621600000 7.965250e+03 
2623750000 7.922375e+03 
2.625900e+09 7.926500e+03 
2628050000 7.923550e+03 
2630200000 7.912225e+03 
2.632350e+09 7.916100e+03 
2634500000 7.885625e+03 
2636650000 7.892825e+03 
2638800000 7.892825e+03 
2.640950e+09 7.901875e+03 
2643100000 7.899225e+03 
2645250000 7.884850e+03 
2.647400e+09 7.917725e+03 
2649550000 7.944750e+03 
2651700000 7.932825e+03 
2653850000 7.930975e+03 
2.656000e+09 7.948500e+03 
2658150000 7.954275e+03 
2660300000 7.916125e+03 
2.662450e+09 7.904775e+03 
2664600000 7.896525e+03 
2666750000 7.886600e+03 
2668900000 7.842775e+03 
2.671050e+09 7.866125e+03 
2673200000 7.870800e+03 
2675350000 7.901200e+03 
2677500000 7.915850e+03 
2679650000 7.922975e+03 
2681800000 7.932650e+03 
2683950000 7.963025e+03 
2.686100e+09 7.956825e+03 
2688250000 7.952500e+03 
2690400000 7.959800e+03 
2692550000 7.948575e+03 
2694700000 7.939150e+03 
2696850000 7.925275e+03 
2699000000 7.899100e+03 
2.701150e+09 7.910150e+03 
2703300000 7.880575e+03 
2705450000 7.899350e+03 
2707600000 7.894425e+03 
2.709750e+09 7.893850e+03 
2711900000 7.900475e+03 
2714050000 7.891875e+03 
2.716200e+09 7.914375e+03 
2718350000 7.921950e+03 
2720500000 7.962300e+03 
2722650000 7.926175e+03 
2724800000 7.968625e+03 
2726950000 7.951025e+03 
2729100000 7924 
2.731250e+09 7.927325e+03 
2733400000 7.917450e+03 
2735550000 7.934925e+03 
2737700000 7.926800e+03 
2.739850e+09 7.920850e+03 
2742000000 7.929775e+03 
2744150000 7953 
2.746300e+09 7.941950e+03 
2748450000 7.923575e+03 
2750600000 7.927475e+03 
2752750000 7.975975e+03 
2754900000 7.962350e+03 
2757050000 7.945725e+03 
2759200000 7.961700e+03 
2.761350e+09 7969 
2763500000 7.977175e+03 
2765650000 7.953700e+03 
2767800000 7.956400e+03 
2.769950e+09 7.958400e+03 
2772100000 7.967575e+03 
2774250000 7.945750e+03 
2.776400e+09 7.966825e+03 
2778550000 7.979150e+03 
2780700000 7.969275e+03 
2782850000 7.962025e+03 
2785000000 7.950925e+03 
2787150000 7.977550e+03 
2789300000 7.961425e+03 
2791450000 7.949375e+03 
2793600000 7.965275e+03 
2795750000 7.991275e+03 
2797900000 7.952375e+03 
2.800050e+09 7.976975e+03 
2802200000 7.947275e+03 
2804350000 7.958375e+03 
2806500000 7.959625e+03 
2808650000 7.944175e+03 
2810800000 7.967550e+03 
2812950000 7.952825e+03 
2815100000 7.963675e+03 
2817250000 7.965050e+03 
2819400000 7.994900e+03 
2821550000 7.971550e+03 
2823700000 7.975325e+03 
2825850000 7.946300e+03 
2828000000 7.956100e+03 
2.830150e+09 7.959050e+03 
2832300000 7.955575e+03 
2834450000 7.972200e+03 
2836600000 7.958325e+03 
2838750000 7.968250e+03 
2840900000 7.990900e+03 
2843050000 7.970425e+03 
2845200000 7.957325e+03 
2847350000 7.965725e+03 
2849500000 7.958025e+03 
2851650000 7.973800e+03 
2853800000 7.948325e+03 
2855950000 7.951900e+03 
2858100000 7.957950e+03 
2.860250e+09 7.973600e+03 
2862400000 7.963350e+03 
2864550000 7.955300e+03 
2866700000 7.967225e+03 
2868850000 7.976225e+03 
2871000000 7.966900e+03 
2873150000 7.970900e+03 
2875300000 7.973400e+03 
2877450000 7.944450e+03 
2879600000 7.947550e+03 
2881750000 7.957250e+03 
2883900000 7.944700e+03 
2886050000 7.977250e+03 
2888200000 7.966025e+03 
2.890350e+09 7.949450e+03 
2892500000 7.981800e+03 
2894650000 7.973625e+03 
2896800000 7.999400e+03 
2898950000 7.958500e+03 
2901100000 7.961950e+03 
2903250000 7.981125e+03 
2905400000 7.967475e+03 
2907550000 7.955850e+03 
2909700000 7.931550e+03 
2911850000 7.967075e+03 
2914000000 7.959675e+03 
2916150000 7.969050e+03 
2918300000 7.941525e+03 
2920450000 7.969550e+03 
2922600000 7.958800e+03 
2924750000 7.957225e+03 
2926900000 7.945950e+03 
2929050000 7.944550e+03 
2931200000 7.962100e+03 
2933350000 7.943975e+03 
2935500000 7.941700e+03 
2937650000 7.979600e+03 
2939800000 7.966600e+03 
2941950000 7.934475e+03 
2.944100e+09 7.978750e+03 
2946250000 7.984225e+03 
2948400000 7.959525e+03 
2950550000 7.970300e+03 
2952700000 7.929150e+03 
2954850000 7.946125e+03 
2957000000 7.966225e+03 
2959150000 7.943350e+03 
2961300000 7.950700e+03 
2963450000 7.957375e+03 
2965600000 7.963575e+03 
2967750000 7.955225e+03 
2969900000 7.976300e+03 
2972050000 7.940475e+03 
2974200000 7.979850e+03 
2976350000 7.948500e+03 
2978500000 7.961825e+03 
2980650000 7.968375e+03 
2982800000 7.953550e+03 
2984950000 7.966075e+03 
2987100000 7.953100e+03 
2989250000 7.964775e+03 
2991400000 7.966900e+03 
2993550000 7.966675e+03 
2995700000 7.954225e+03 
