IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 3.910580e+04 
2.772000e+09 3.911655e+04 
2774000000 39128 
2776000000 3.917960e+04 
2778000000 3.911235e+04 
2.780000e+09 3.912090e+04 
2782000000 3.910205e+04 
2784000000 3.912975e+04 
2786000000 3.916075e+04 
2.788000e+09 3.913510e+04 
2790000000 3.912770e+04 
2792000000 3.911635e+04 
2794000000 3.912215e+04 
2.796000e+09 3.909975e+04 
2798000000 3.911755e+04 
2800000000 3.913950e+04 
2802000000 39120 
2.804000e+09 3.911725e+04 
2806000000 39122 
2808000000 3.908425e+04 
2810000000 3.913590e+04 
2.812000e+09 3.914320e+04 
2814000000 3.911170e+04 
2816000000 3.912105e+04 
2818000000 3.905375e+04 
2.820000e+09 3.905170e+04 
2822000000 3.909405e+04 
2824000000 3.908145e+04 
2826000000 3.906605e+04 
2.828000e+09 3.904740e+04 
2830000000 3.905335e+04 
2832000000 3.906705e+04 
2834000000 3.908350e+04 
2.836000e+09 3.903730e+04 
2838000000 3.900270e+04 
2840000000 3.902905e+04 
2842000000 3.894975e+04 
2.844000e+09 3.892895e+04 
2846000000 3.888860e+04 
2848000000 3.880045e+04 
2850000000 3.872905e+04 
2852000000 3.867145e+04 
2854000000 3.862335e+04 
2.856000e+09 3.858775e+04 
2858000000 3.848035e+04 
2860000000 3.844830e+04 
2862000000 3.844975e+04 
2.864000e+09 3.842310e+04 
2866000000 3.841965e+04 
2868000000 3.849605e+04 
2870000000 3.845480e+04 
2.872000e+09 3.846670e+04 
2874000000 3.842940e+04 
2876000000 3.845075e+04 
2878000000 3.846080e+04 
2.880000e+09 3.848045e+04 
2882000000 3.845165e+04 
2884000000 3.855430e+04 
2886000000 3.852095e+04 
2.888000e+09 38621 
2890000000 38646 
2892000000 3.869885e+04 
2894000000 3.876850e+04 
2896000000 3.888050e+04 
2898000000 3.888270e+04 
2.900000e+09 38910 
2902000000 3.898560e+04 
2904000000 3.900535e+04 
2906000000 3.906145e+04 
2.908000e+09 3.907940e+04 
2910000000 3.910205e+04 
2912000000 3.916340e+04 
2914000000 3.916175e+04 
2.916000e+09 3.915305e+04 
2918000000 3.918465e+04 
2920000000 3.915015e+04 
2922000000 3.913460e+04 
2.924000e+09 3.915750e+04 
2926000000 3.915565e+04 
2928000000 3.915110e+04 
2930000000 3.915720e+04 
2.932000e+09 3.917780e+04 
2934000000 3.917490e+04 
2936000000 3.914060e+04 
2938000000 3.913225e+04 
2.940000e+09 3.913520e+04 
2942000000 39196 
2944000000 3.918520e+04 
2946000000 3.915150e+04 
2.948000e+09 3.919360e+04 
2950000000 3.917380e+04 
2952000000 3.918585e+04 
2954000000 3.917870e+04 
2.956000e+09 3.923410e+04 
2958000000 39172 
2960000000 3.916875e+04 
2962000000 3.917530e+04 
2.964000e+09 3.920110e+04 
2966000000 3.916730e+04 
2968000000 3.916690e+04 
2970000000 3.918875e+04 

END
