IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.116250e+03 
2.572150e+09 8.110525e+03 
2574300000 8.123825e+03 
2576450000 8.126925e+03 
2578600000 8.139100e+03 
2.580750e+09 8.122725e+03 
2582900000 8.127850e+03 
2585050000 8.134400e+03 
2.587200e+09 8.143025e+03 
2589350000 8.126950e+03 
2591500000 8.106900e+03 
2593650000 8.116200e+03 
2.595800e+09 8.138050e+03 
2597950000 8.114575e+03 
2600100000 8.099675e+03 
2.602250e+09 8.130100e+03 
2604400000 8.126850e+03 
2606550000 8.129250e+03 
2608700000 8.109275e+03 
2.610850e+09 8.112450e+03 
2613000000 8.147500e+03 
2615150000 8.101550e+03 
2.617300e+09 8.104575e+03 
2619450000 8.100975e+03 
2621600000 8.119400e+03 
2623750000 8.122550e+03 
2.625900e+09 8.078375e+03 
2628050000 8.109750e+03 
2630200000 8.123200e+03 
2.632350e+09 8.120950e+03 
2634500000 8.103800e+03 
2636650000 8.096975e+03 
2638800000 8.094525e+03 
2.640950e+09 8.104650e+03 
2643100000 8.091075e+03 
2645250000 8.113025e+03 
2.647400e+09 8.109625e+03 
2649550000 8.117550e+03 
2651700000 8.099700e+03 
2653850000 8.097450e+03 
2.656000e+09 8.142125e+03 
2658150000 8.124525e+03 
2660300000 8.097725e+03 
2.662450e+09 8.094200e+03 
2664600000 8.065825e+03 
2666750000 8.053900e+03 
2668900000 8.047975e+03 
2.671050e+09 8.051400e+03 
2673200000 8.070150e+03 
2675350000 8.107225e+03 
2677500000 8.094350e+03 
2679650000 8.088500e+03 
2681800000 8.126725e+03 
2683950000 8.113950e+03 
2.686100e+09 8.108325e+03 
2688250000 8.126025e+03 
2690400000 8.112350e+03 
2692550000 8.145200e+03 
2694700000 8.144750e+03 
2696850000 8.126925e+03 
2699000000 8.098925e+03 
2.701150e+09 8.073950e+03 
2703300000 8.041800e+03 
2705450000 8.044675e+03 
2707600000 8.056700e+03 
2.709750e+09 8.056925e+03 
2711900000 8.072525e+03 
2714050000 8.069850e+03 
2.716200e+09 8.089825e+03 
2718350000 8.104550e+03 
2720500000 8.107225e+03 
2722650000 8.095950e+03 
2724800000 8.088375e+03 
2726950000 8.128575e+03 
2729100000 8.120650e+03 
2.731250e+09 8.115800e+03 
2733400000 8.093575e+03 
2735550000 8.060400e+03 
2737700000 8.078275e+03 
2.739850e+09 8.083100e+03 
2742000000 8.092350e+03 
2744150000 8.078875e+03 
2.746300e+09 8.129775e+03 
2748450000 8.097675e+03 
2750600000 8.090300e+03 
2752750000 8.112050e+03 
2754900000 8.118150e+03 
2757050000 8.111925e+03 
2759200000 8.124700e+03 
2.761350e+09 8.111625e+03 
2763500000 8.123700e+03 
2765650000 8.114800e+03 
2767800000 8.115225e+03 
2.769950e+09 8.106975e+03 
2772100000 8.140150e+03 
2774250000 8.113700e+03 
2.776400e+09 8.106325e+03 
2778550000 8.121325e+03 
2780700000 8.124100e+03 
2782850000 8.097075e+03 
2785000000 8.106125e+03 
2787150000 8122 
2789300000 8.134875e+03 
2791450000 8.106325e+03 
2793600000 8.126975e+03 
2795750000 8.118900e+03 
2797900000 8.108050e+03 
2.800050e+09 8.125950e+03 
2802200000 8.119525e+03 
2804350000 8.132200e+03 
2806500000 8.150950e+03 
2808650000 8.126875e+03 
2810800000 8.108675e+03 
2812950000 8.126675e+03 
2815100000 8.105450e+03 
2817250000 8.146400e+03 
2819400000 8.093775e+03 
2821550000 8.104450e+03 
2823700000 8.098600e+03 
2825850000 8.116400e+03 
2828000000 8.122175e+03 
2.830150e+09 8.107350e+03 
2832300000 8.109175e+03 
2834450000 8.094725e+03 
2836600000 8.115575e+03 
2838750000 8.125925e+03 
2840900000 8.111050e+03 
2843050000 8.112500e+03 
2845200000 8.119425e+03 
2847350000 8.125275e+03 
2849500000 8.132450e+03 
2851650000 8.106250e+03 
2853800000 8.100300e+03 
2855950000 8.113275e+03 
2858100000 8.128075e+03 
2.860250e+09 8.093150e+03 
2862400000 8137 
2864550000 8.131300e+03 
2866700000 8.115850e+03 
2868850000 8.129250e+03 
2871000000 8.104250e+03 
2873150000 8.108050e+03 
2875300000 8.132075e+03 
2877450000 8.128900e+03 
2879600000 8.119900e+03 
2881750000 8.095800e+03 
2883900000 8.097200e+03 
2886050000 8.118100e+03 
2888200000 8.108775e+03 
2.890350e+09 8.101600e+03 
2892500000 8.131900e+03 
2894650000 8.131900e+03 
2896800000 8.126200e+03 
2898950000 8.121325e+03 
2901100000 8.115650e+03 
2903250000 8.128550e+03 
2905400000 8.119400e+03 
2907550000 8.147825e+03 
2909700000 8.151875e+03 
2911850000 8.142125e+03 
2914000000 8.107300e+03 
2916150000 8.112400e+03 
2918300000 8.114650e+03 
2920450000 8.127900e+03 
2922600000 8.122525e+03 
2924750000 8.106275e+03 
2926900000 8106 
2929050000 8.137625e+03 
2931200000 8.137500e+03 
2933350000 8.105325e+03 
2935500000 8.111675e+03 
2937650000 8.109800e+03 
2939800000 8.129450e+03 
2941950000 8.112475e+03 
2.944100e+09 8.121900e+03 
2946250000 8.104950e+03 
